side,horizon_minutes,feature_count,ctx_body_atr_bucket,ctx_body_direction,train_sample_size,train_success_rate,train_avg_return_atr,train_median_return_atr,train_avg_mfe_atr,train_avg_mae_atr,test_sample_size,test_success_rate,test_avg_return_atr,test_median_return_atr,test_avg_mfe_atr,test_avg_mae_atr,baseline_train_success_rate,baseline_test_success_rate,baseline_train_avg_return_atr,baseline_test_avg_return_atr,train_success_lift,test_success_lift,train_return_lift,test_return_lift,candidate_status,feature_1,feature_2,ctx_range_atr_bucket,ctx_dist_ema20_atr_bucket,ctx_sweep_high,ctx_dist_donchian_high20_atr_bucket,ctx_dist_donchian_low20_atr_bucket,ctx_sweep_low
UP,60,2,,,82,0.6219512195121951,1.1756170064170692,1.4476865403605361,4.880787068668678,3.4823875303039475,36,0.5555555555555556,-0.7934964884746163,-0.1151935255031758,4.360975856203968,4.553701619752556,0.5030198446937014,0.46987951807228917,0.02060136236695478,-0.2691090470798077,0.1189313748184937,0.08567603748326641,1.1550156440501145,-0.5243874413948086,NOT_ROBUST,ctx_range_atr_bucket,ctx_dist_ema20_atr_bucket,Q3,Q4_HIGH,,,,
UP,60,2,,,58,0.5,-0.05896670491832619,0.7792434641134902,3.7844200628713627,4.788276866820373,26,0.4230769230769231,-0.37328620073584945,0.10729134575445812,3.6536397890837224,3.9311442071789924,0.5030198446937014,0.46987951807228917,0.02060136236695478,-0.2691090470798077,-0.0030198446937014234,-0.0468025949953661,-0.07956806728528097,-0.10417715365604174,NOT_ROBUST,ctx_range_atr_bucket,ctx_dist_ema20_atr_bucket,Q4_HIGH,Q1_LOW,,,,
UP,60,2,,,65,0.46153846153846156,-0.5498960373263045,-0.06950544204703195,4.465899343118296,5.096277405409922,29,0.4482758620689655,0.3304397272386664,0.7677606979641398,4.775180259502109,4.576867377860395,0.5030198446937014,0.46987951807228917,0.02060136236695478,-0.2691090470798077,-0.04148138315523986,-0.021603656003323646,-0.5704973996932593,0.5995487743184741,NOT_ROBUST,ctx_range_atr_bucket,ctx_dist_ema20_atr_bucket,Q4_HIGH,Q2,,,,
UP,60,2,,,74,0.5945945945945946,0.6620482862410748,1.253158982125289,5.302084962848835,4.233116656368999,32,0.4375,-0.1274448769532714,-1.2096954417106978,5.192668645388718,4.214468849678634,0.5030198446937014,0.46987951807228917,0.02060136236695478,-0.2691090470798077,0.0915747499008932,-0.03237951807228917,0.6414469238741201,0.14166417012653632,NOT_ROBUST,ctx_range_atr_bucket,ctx_dist_ema20_atr_bucket,Q4_HIGH,Q3,,,,
UP,60,2,,,146,0.5684931506849316,0.9247319642051934,0.718402940780076,5.437321470021207,3.7035417109586515,63,0.6507936507936508,0.8585417477516508,-0.04646017699117857,6.3543082845387895,4.508968724389288,0.5030198446937014,0.46987951807228917,0.02060136236695478,-0.2691090470798077,0.06547330599123014,0.18091413272136164,0.9041306018382387,1.1276507948314585,ROBUST_POSITIVE,ctx_range_atr_bucket,ctx_dist_ema20_atr_bucket,Q4_HIGH,Q4_HIGH,,,,
UP,60,2,,,0,,,,,,1,0.0,-3.3597342871744353,-3.3597342871744353,1.5738375063873138,10.132856412876965,0.5030198446937014,0.46987951807228917,0.02060136236695478,-0.2691090470798077,,-0.46987951807228917,,-3.0906252400946275,NOT_ROBUST,ctx_range_atr_bucket,ctx_dist_ema20_atr_bucket,UNKNOWN,UNKNOWN,,,,
DOWN,60,2,,,277,0.5090252707581228,0.14516578961540988,0.08043408873297649,4.413282375118683,4.08294480648908,119,0.5378151260504201,-0.39633768590202567,0.270670505964509,4.400775234092525,5.111336591855635,0.5422413793103448,0.5542168674698795,0.38960801213919577,0.5031174882824032,-0.03321610855222201,-0.01640174141945938,-0.2444422225237859,-0.8994551741844289,NOT_ROBUST,ctx_range_atr_bucket,ctx_sweep_high,Q1_LOW,,0,,,
DOWN,60,2,,,277,0.5126353790613718,0.3669814145715238,0.08016657990628225,4.713575827643164,3.9548093568760345,119,0.5462184873949579,0.955243334994481,0.7048054919905147,4.66865524697432,3.600627193692444,0.5422413793103448,0.5542168674698795,0.38960801213919577,0.5031174882824032,-0.029606000248972975,-0.007998380074921596,-0.02262659756767199,0.4521258467120778,NOT_ROBUST,ctx_range_atr_bucket,ctx_sweep_high,Q2,,0,,,
DOWN,60,2,,,287,0.5714285714285714,0.9981328277236712,0.72262773722609,5.52225405926733,4.188162456833939,123,0.5691056910569106,0.4238254180443253,0.8888186986735184,4.614725813894103,3.952547815690905,0.5422413793103448,0.5542168674698795,0.38960801213919577,0.5031174882824032,0.029187192118226624,0.01488882358703103,0.6085248155844754,-0.07929207023807794,NOT_ROBUST,ctx_range_atr_bucket,ctx_sweep_high,Q3,,0,,,
DOWN,60,2,,,318,0.5691823899371069,0.16916064868107128,-0.03660148605870436,5.45295111645652,4.090883024491029,137,0.5620437956204379,0.7304842892983624,0.6229143492771312,5.17800134920826,3.8939909493263882,0.5422413793103448,0.5542168674698795,0.38960801213919577,0.5031174882824032,0.02694101062676213,0.00782692815055841,-0.2204473634581245,0.22736680101595919,NOT_ROBUST,ctx_range_atr_bucket,ctx_sweep_high,Q4_HIGH,,0,,,
DOWN,60,2,,,0,,,,,,1,1.0,1.6591735537190253,1.6591735537190253,8.980826446280874,1.622148760330629,0.5422413793103448,0.5542168674698795,0.38960801213919577,0.5031174882824032,,0.4457831325301205,,1.156056065436622,NOT_ROBUST,ctx_range_atr_bucket,ctx_sweep_high,UNKNOWN,,0,,,
UP,60,2,,,93,0.4838709677419355,-0.438428434850751,-0.33414515343384693,4.22110027110286,4.226664522054876,41,0.5121951219512195,1.2550661411982007,0.16121020546406312,5.174951314466132,4.093093653110723,0.5030198446937014,0.46987951807228917,0.02060136236695478,-0.2691090470798077,-0.019148876951765925,0.04231560387893035,-0.45902979721770576,1.5241751882780084,NOT_ROBUST,ctx_range_atr_bucket,ctx_sweep_high,Q1_LOW,,0,,,
UP,60,2,,,153,0.48366013071895425,-0.13474615359973352,-0.17549357568144822,4.397254115278647,4.633818504783043,66,0.3333333333333333,-1.484035089738039,-1.408839000622174,2.9284120817385655,5.163233992218579,0.5030198446937014,0.46987951807228917,0.02060136236695478,-0.2691090470798077,-0.019359713974747172,-0.13654618473895586,-0.1553475159666883,-1.2149260426582313,NOT_ROBUST,ctx_range_atr_bucket,ctx_sweep_high,Q1_LOW,,1,,,
UP,60,2,,,141,0.46808510638297873,0.32567235406209777,0.2610857853293784,4.526910200637955,4.564702602054915,61,0.5081967213114754,-0.4906213853404216,-0.19062581827702893,4.3365084035715675,4.526959676043919,0.5030198446937014,0.46987951807228917,0.02060136236695478,-0.2691090470798077,-0.03493473831072269,0.03831720323918625,0.305070991695143,-0.2215123382606139,NOT_ROBUST,ctx_range_atr_bucket,ctx_sweep_high,Q2,,0,,,
UP,60,2,,,151,0.423841059602649,-1.468999649077041,-1.0144177449168328,3.8164381645108896,6.0577052756315055,65,0.49230769230769234,0.09562713890770441,-0.020245842372097183,3.9694514455432426,4.290900755746232,0.5030198446937014,0.46987951807228917,0.02060136236695478,-0.2691090470798077,-0.07917878509105242,0.022428174235403164,-1.4896010114439957,0.3647361859875121,NOT_ROBUST,ctx_range_atr_bucket,ctx_sweep_high,Q2,,1,,,
UP,60,2,,,179,0.5977653631284916,0.5791045863610969,1.043155765340612,4.615980625153929,3.916103163932493,78,0.5384615384615384,0.16806578422089333,0.1769684905691314,4.564698453689027,4.780286637690635,0.5030198446937014,0.46987951807228917,0.02060136236695478,-0.2691090470798077,0.09474551843479018,0.06858202038924927,0.5585032239941421,0.437174831300701,ROBUST_POSITIVE,ctx_range_atr_bucket,ctx_sweep_high,Q3,,0,,,
UP,60,2,,,94,0.3723404255319149,-0.5302336553546639,-0.2610514176904964,3.8045422580035173,5.397127205495107,41,0.3170731707317073,-1.4864126492842589,-0.6314152410580653,2.6299526083568456,5.1671011114139125,0.5030198446937014,0.46987951807228917,0.02060136236695478,-0.2691090470798077,-0.13067941916178655,-0.15280634734058185,-0.5508350177216187,-1.2173036022044512,ROBUST_NEGATIVE,ctx_range_atr_bucket,ctx_sweep_high,Q3,,1,,,
UP,60,2,,,280,0.575,0.37425731222130354,0.7053633533589175,5.284581817148163,4.252092095982738,121,0.5537190082644629,0.5558870193699746,-0.2976860537838139,5.552259687027893,4.081522025009522,0.5030198446937014,0.46987951807228917,0.02060136236695478,-0.2691090470798077,0.07198015530629853,0.08383949019217368,0.3536559498543488,0.8249960664497824,ROBUST_POSITIVE,ctx_range_atr_bucket,ctx_sweep_high,Q4_HIGH,,0,,,
UP,60,2,,,64,0.4375,0.5655446509895654,0.7123541811585621,3.8998997195622236,4.461558470870755,28,0.32142857142857145,-0.48296074528930555,0.19380544261505775,3.3873146592648538,5.243680504724819,0.5030198446937014,0.46987951807228917,0.02060136236695478,-0.2691090470798077,-0.06551984469370142,-0.14845094664371772,0.5449432886226107,-0.21385169820949784,NOT_ROBUST,ctx_range_atr_bucket,ctx_sweep_high,Q4_HIGH,,1,,,
UP,60,2,,,0,,,,,,1,0.0,-3.3597342871744353,-3.3597342871744353,1.5738375063873138,10.132856412876965,0.5030198446937014,0.46987951807228917,0.02060136236695478,-0.2691090470798077,,-0.46987951807228917,,-3.0906252400946275,NOT_ROBUST,ctx_range_atr_bucket,ctx_sweep_high,UNKNOWN,,1,,,
DOWN,60,2,,,56,0.48214285714285715,0.4842492118925385,-0.30561498565650036,4.668242848030744,4.237544935031919,24,0.625,0.9675555729069719,2.013048544759498,4.8173136525507605,3.8716068726347626,0.5422413793103448,0.5542168674698795,0.38960801213919577,0.5031174882824032,-0.06009852216748762,0.07078313253012047,0.09464119975334273,0.4644380846245687,NOT_ROBUST,ctx_range_atr_bucket,ctx_dist_donchian_high20_atr_bucket,Q1_LOW,,,Q1_LOW,,
DOWN,60,2,,,76,0.5526315789473685,0.292544620636935,0.699802879734349,4.617278112182868,3.5538024015534315,33,0.6060606060606061,-1.4916960788341602,0.8427108180159831,5.693301971173285,7.262257251259266,0.5422413793103448,0.5542168674698795,0.38960801213919577,0.5031174882824032,0.0103901996370237,0.05184373859072655,-0.09706339150226079,-1.9948135671165634,NOT_ROBUST,ctx_range_atr_bucket,ctx_dist_donchian_high20_atr_bucket,Q1_LOW,,,Q2,,
DOWN,60,2,,,84,0.4642857142857143,-0.2548020698900507,-0.5982849752194679,4.189384434812467,4.474754589097148,37,0.43243243243243246,-0.676820180674566,-0.9026128266031448,3.242582233070801,4.033480904903694,0.5422413793103448,0.5542168674698795,0.38960801213919577,0.5031174882824032,-0.07795566502463047,-0.12178443503744707,-0.6444100820292464,-1.1799376689569692,ROBUST_NEGATIVE,ctx_range_atr_bucket,ctx_dist_donchian_high20_atr_bucket,Q1_LOW,,,Q3,,
DOWN,60,2,,,60,0.5833333333333334,0.5385291947412693,0.8890058269998453,4.4029051021778285,3.920633058423488,26,0.4230769230769231,-0.6217693157790283,-0.9071496284074587,3.6263115677228126,5.342463470871208,0.5422413793103448,0.5542168674698795,0.38960801213919577,0.5031174882824032,0.0410919540229886,-0.13113994439295645,0.1489211826020735,-1.1248868040614315,NOT_ROBUST,ctx_range_atr_bucket,ctx_dist_donchian_high20_atr_bucket,Q1_LOW,,,Q4_HIGH,,
DOWN,60,2,,,57,0.45614035087719296,-0.6691123905573665,-0.5780836421384851,3.947247221252333,4.041891779210332,25,0.56,0.8401427886726094,0.16603415559771995,4.68731027930298,3.0805377851576714,0.5422413793103448,0.5542168674698795,0.38960801213919577,0.5031174882824032,-0.08610102843315182,0.005783132530120527,-1.0587204026965622,0.3370253003902062,NOT_ROBUST,ctx_range_atr_bucket,ctx_dist_donchian_high20_atr_bucket,Q2,,,Q1_LOW,,
DOWN,60,2,,,67,0.5373134328358209,0.7693358670925899,0.7814840027226847,4.327906662773926,3.805630038576108,29,0.4827586206896552,0.572236480466455,0.3110031239154718,4.341855791153111,4.081758202418515,0.5422413793103448,0.5542168674698795,0.38960801213919577,0.5031174882824032,-0.004927946474523881,-0.07145824678022433,0.3797278549533942,0.06911899218405182,NOT_ROBUST,ctx_range_atr_bucket,ctx_dist_donchian_high20_atr_bucket,Q2,,,Q2,,
DOWN,60,2,,,88,0.4659090909090909,0.012130958693752237,-0.15525025003651746,4.833475578475248,4.3469447317338785,38,0.631578947368421,2.0652441026962136,1.5844692354382717,5.481280737308156,2.8981031994079345,0.5422413793103448,0.5542168674698795,0.38960801213919577,0.5031174882824032,-0.07633228840125389,0.07736207989854149,-0.3774770534454435,1.5621266144138104,NOT_ROBUST,ctx_range_atr_bucket,ctx_dist_donchian_high20_atr_bucket,Q2,,,Q3,,
DOWN,60,2,,,64,0.578125,1.2873473543540692,0.878793577610425,5.337297992746749,3.630178635257999,28,0.5357142857142857,0.0852233310968761,0.39674248523510036,4.569624115875927,4.222030742100024,0.5422413793103448,0.5542168674698795,0.38960801213919577,0.5031174882824032,0.03588362068965523,-0.018502581755593828,0.8977393422148734,-0.41789415718552714,NOT_ROBUST,ctx_range_atr_bucket,ctx_dist_donchian_high20_atr_bucket,Q2,,,Q4_HIGH,,
DOWN,60,2,,,74,0.6621621621621622,1.5684783558141355,0.71258897206588,5.796864479599299,3.341621579642596,33,0.5454545454545454,0.784156599742226,1.0144927536231974,4.519207473829281,3.605487962845594,0.5422413793103448,0.5542168674698795,0.38960801213919577,0.5031174882824032,0.1199207828518174,-0.008762322015334112,1.1788703436749397,0.28103911145982274,NOT_ROBUST,ctx_range_atr_bucket,ctx_dist_donchian_high20_atr_bucket,Q3,,,Q1_LOW,,
DOWN,60,2,,,68,0.47058823529411764,0.178540279401003,0.048304645463460597,5.102040984948659,5.471107554918294,30,0.6,-0.09014144526924085,-0.33109618409246316,4.840347685417803,4.452048561082312,0.5422413793103448,0.5542168674698795,0.38960801213919577,0.5031174882824032,-0.07165314401622713,0.04578313253012045,-0.21106773273819276,-0.593258933551644,NOT_ROBUST,ctx_range_atr_bucket,ctx_dist_donchian_high20_atr_bucket,Q3,,,Q2,,
DOWN,60,2,,,105,0.5523809523809524,0.916470608196329,0.8081661386832535,5.163169552478265,3.9397423964613716,46,0.5217391304347826,0.13819842768239002,-1.0238812013386476,4.445170949478385,4.1812177955074965,0.5422413793103448,0.5542168674698795,0.38960801213919577,0.5031174882824032,0.010139573070607644,-0.03247773703509693,0.5268625960571331,-0.3649190606000132,NOT_ROBUST,ctx_range_atr_bucket,ctx_dist_donchian_high20_atr_bucket,Q3,,,Q3,,
DOWN,60,2,,,37,0.6216216216216216,1.4286028924359069,0.9327854417377864,6.692100924566503,4.319006823200179,17,0.7058823529411765,1.868749274063658,3.0547566371681274,5.178161973985702,2.970347854515067,0.5422413793103448,0.5542168674698795,0.38960801213919577,0.5031174882824032,0.07938024231127683,0.151665485471297,1.038994880296711,1.3656317857812548,NOT_ROBUST,ctx_range_atr_bucket,ctx_dist_donchian_high20_atr_bucket,Q3,,,Q4_HIGH,,
DOWN,60,2,,,112,0.6517857142857143,1.4813925129841348,0.09680397727283466,6.5743819584287495,3.159059077540704,49,0.5102040816326531,-0.02779357902319994,-0.543689320388311,4.856224509483037,4.309675461695228,0.5422413793103448,0.5542168674698795,0.38960801213919577,0.5031174882824032,0.10954433497536953,-0.044012785837226454,1.091784500844939,-0.5309110673056031,NOT_ROBUST,ctx_range_atr_bucket,ctx_dist_donchian_high20_atr_bucket,Q4_HIGH,,,Q1_LOW,,
DOWN,60,2,,,109,0.5321100917431193,-0.4559497220443488,0.1257758902319933,4.922317438651983,4.472091036555227,47,0.574468085106383,0.3887772670052389,0.05114155251156296,5.131392472496794,3.976230055103937,0.5422413793103448,0.5542168674698795,0.38960801213919577,0.5031174882824032,-0.010131287567225478,0.020251217636503505,-0.8455577341835445,-0.11434022127716431,NOT_ROBUST,ctx_range_atr_bucket,ctx_dist_donchian_high20_atr_bucket,Q4_HIGH,,,Q2,,
DOWN,60,2,,,86,0.5116279069767442,-0.725538340551595,-0.17623954016621746,4.841425104031709,4.856353979856022,37,0.6486486486486487,2.185776968816013,2.2147806004618706,5.805603549758809,3.2362507254587998,0.5422413793103448,0.5542168674698795,0.38960801213919577,0.5031174882824032,-0.030613472333600567,0.09443178117876916,-1.1151463526907908,1.6826594805336097,NOT_ROBUST,ctx_range_atr_bucket,ctx_dist_donchian_high20_atr_bucket,Q4_HIGH,,,Q3,,
DOWN,60,2,,,10,0.4,-0.07767794909854939,-1.6876211990673664,3.7970290869940015,3.8468926236977063,5,0.6,0.6081349836376037,-0.15423134702071437,4.458126277571505,3.8382933234524046,0.5422413793103448,0.5542168674698795,0.38960801213919577,0.5031174882824032,-0.14224137931034475,0.04578313253012045,-0.46728596123774513,0.10501749535520044,NOT_ROBUST,ctx_range_atr_bucket,ctx_dist_donchian_high20_atr_bucket,Q4_HIGH,,,Q4_HIGH,,
DOWN,60,2,,,0,,,,,,1,1.0,1.6591735537190253,1.6591735537190253,8.980826446280874,1.622148760330629,0.5422413793103448,0.5542168674698795,0.38960801213919577,0.5031174882824032,,0.4457831325301205,,1.156056065436622,NOT_ROBUST,ctx_range_atr_bucket,ctx_dist_donchian_high20_atr_bucket,UNKNOWN,,,UNKNOWN,,
UP,60,2,,,51,0.5490196078431373,0.28690221608466787,0.542635658914744,4.722299294913995,4.639276380920667,22,0.22727272727272727,-1.7243870155174361,-1.840638439795279,2.1891161384273654,5.803514472638593,0.5030198446937014,0.46987951807228917,0.02060136236695478,-0.2691090470798077,0.04599976314943588,-0.2426067907995619,0.2663008537177131,-1.4552779684376285,NOT_ROBUST,ctx_range_atr_bucket,ctx_dist_donchian_high20_atr_bucket,Q1_LOW,,,Q1_LOW,,
UP,60,2,,,75,0.4533333333333333,-0.19248459421275868,-0.3244837758111397,3.7186857733044727,3.881376387579748,33,0.36363636363636365,-1.539561529734678,-1.5636021631789419,3.473806876068059,5.0444232531150055,0.5030198446937014,0.46987951807228917,0.02060136236695478,-0.2691090470798077,-0.04968651136036811,-0.10624315443592552,-0.21308595657971346,-1.2704524826548704,NOT_ROBUST,ctx_range_atr_bucket,ctx_dist_donchian_high20_atr_bucket,Q1_LOW,,,Q2,,
UP,60,2,,,58,0.41379310344827586,-0.584048786437156,-1.143620979744985,4.509822399146742,5.015178380412769,26,0.6153846153846154,2.344278253844898,1.6185668692355026,6.021357059800081,3.8722786001685896,0.5030198446937014,0.46987951807228917,0.02060136236695478,-0.2691090470798077,-0.08922674124542557,0.14550509731232625,-0.6046501488041107,2.613387300924706,NOT_ROBUST,ctx_range_atr_bucket,ctx_dist_donchian_high20_atr_bucket,Q1_LOW,,,Q3,,
UP,60,2,,,61,0.4918032786885246,-0.6740423260333548,-0.3308239230447788,4.140775411539386,4.786894889567253,27,0.48148148148148145,-0.19600210391756684,-0.175267175572452,4.3534534938793685,3.8975750692099678,0.5030198446937014,0.46987951807228917,0.02060136236695478,-0.2691090470798077,-0.011216566005176842,0.011601963409192284,-0.6946436884003095,0.07310694316224087,NOT_ROBUST,ctx_range_atr_bucket,ctx_dist_donchian_high20_atr_bucket,Q1_LOW,,,Q4_HIGH,,
UP,60,2,,,86,0.45348837209302323,-0.89628143255076,-0.7910691319107501,3.6549890094425845,5.035163498944619,37,0.4864864864864865,0.38372741939704136,-0.2494956287826661,4.1829785033976625,4.215033502920508,0.5030198446937014,0.46987951807228917,0.02060136236695478,-0.2691090470798077,-0.049531472600678195,0.016606968414197343,-0.9168827949177147,0.6528364664768491,NOT_ROBUST,ctx_range_atr_bucket,ctx_dist_donchian_high20_atr_bucket,Q2,,,Q1_LOW,,
UP,60,2,,,69,0.4782608695652174,0.207897329081291,0.36901559978468135,3.8089447489917077,4.433620116113341,30,0.5333333333333333,-0.5777676744594771,-0.10543583032456305,4.183859405676587,4.642648760078549,0.5030198446937014,0.46987951807228917,0.02060136236695478,-0.2691090470798077,-0.024758975128484018,0.06345381526104416,0.1872959667143362,-0.30865862737966937,NOT_ROBUST,ctx_range_atr_bucket,ctx_dist_donchian_high20_atr_bucket,Q2,,,Q2,,
UP,60,2,,,72,0.4305555555555556,-0.7480429355383991,-0.5142272061237774,4.675300815754396,6.022530885921141,31,0.4838709677419355,-0.6166554963047027,-0.6370217166488771,3.7908495020531063,4.25987527939088,0.5030198446937014,0.46987951807228917,0.02060136236695478,-0.2691090470798077,-0.07246428913814584,0.013991449669646328,-0.7686442979053538,-0.347546449224895,NOT_ROBUST,ctx_range_atr_bucket,ctx_dist_donchian_high20_atr_bucket,Q2,,,Q3,,
UP,60,2,,,65,0.4307692307692308,-0.813982216420511,-0.651710600112116,4.783114926963805,5.984502088420515,28,0.4642857142857143,-0.2805938051517347,-0.7274292345700442,4.09447017393432,4.447825298072803,0.5030198446937014,0.46987951807228917,0.02060136236695478,-0.2691090470798077,-0.07225061392447063,-0.005593803786574869,-0.8345835787874658,-0.011484758071927004,NOT_ROBUST,ctx_range_atr_bucket,ctx_dist_donchian_high20_atr_bucket,Q2,,,Q4_HIGH,,
UP,60,2,,,58,0.39655172413793105,-0.7957119684746687,-0.22349767818732197,3.5021845962540286,5.260262457310062,26,0.38461538461538464,-1.4020169341874,-0.25639600979020355,2.7742302424442324,5.393642965329028,0.5030198446937014,0.46987951807228917,0.02060136236695478,-0.2691090470798077,-0.10646812055577037,-0.08526413345690453,-0.8163133308416235,-1.1329078871075924,NOT_ROBUST,ctx_range_atr_bucket,ctx_dist_donchian_high20_atr_bucket,Q3,,,Q1_LOW,,
