dna_type,htf_dna,bars,avg_energy,avg_range_atr,avg_vol_ratio,continuation_h3,continuation_h6,pullback_0p50_h6,reach_1atr_h12,rr_tp,rr_sl,rr_edge,buy_tp,buy_sl,buy_edge,sell_tp,sell_sl,sell_edge,best_side,best_edge,edge_gap,htf_score,htf_guidance
htf_setup_genome,state=NORMAL_FLOW|setup=RESISTANCE_BREAKOUT|side=MIXED|loc=RESISTANCE_ZONE|energy=MEDIUM|align=NONE/MIXED|htf=DOWN_LOCATION|bo_htf=BREAKOUT_AGAINST_HTF_DOWN,349,49.56394795594706,0.913047467660891,0.9023993574993895,0.3954154727793696,0.3467048710601719,0.830945558739255,0.46418338108882523,0.18911174785100288,0.7908309455587392,-0.6017191977077363,0.18911174785100288,0.7908309455587392,-0.6017191977077363,0.42120343839541546,0.5616045845272206,-0.14040114613180515,SELL,-0.14040114613180515,0.46131805157593114,0.16492893982808024,"SELL: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_setup_genome,state=NORMAL_FLOW|setup=SUPPORT_BREAKOUT|side=MIXED|loc=SUPPORT_ZONE|energy=MEDIUM|align=NONE/MIXED|htf=UP_LOCATION|bo_htf=BREAKOUT_AGAINST_HTF_UP,390,49.99649882535829,0.918519242941196,0.8990773776247891,0.36153846153846153,0.3128205128205128,0.8487179487179487,0.48205128205128206,0.2076923076923077,0.7769230769230769,-0.5692307692307692,0.4230769230769231,0.5615384615384615,-0.13846153846153847,0.2076923076923077,0.7769230769230769,-0.5692307692307692,BUY,-0.13846153846153847,0.43076923076923074,0.16453846153846155,"BUY: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_setup_genome,state=NORMAL_FLOW|setup=RESISTANCE_BREAKOUT|side=BUY_ALIGNED|loc=RESISTANCE_ZONE|energy=LOW|align=MIXED/UP|htf=UP_LOCATION|bo_htf=BREAKOUT_WITH_HTF_UP,455,32.27737604127211,0.737290166862164,0.7723135772334514,0.42417582417582417,0.389010989010989,0.7956043956043956,0.43736263736263736,0.2153846153846154,0.7692307692307693,-0.5538461538461539,0.2153846153846154,0.7692307692307693,-0.5538461538461539,0.378021978021978,0.6,-0.22197802197802197,SELL,-0.22197802197802197,0.3318681318681319,0.16440659340659347,"SELL: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_setup_genome,state=SWEEP_OR_FALSE_BREAK|setup=SUPPORT_FALSE_BREAK|side=SELL_ALIGNED|loc=SUPPORT_ZONE|energy=HIGH|align=FULL/DOWN|htf=STRONG_DOWN_LOCATION|bo_htf=NO_BREAKOUT,215,66.94915373948014,1.2611852961098626,1.3452155511153672,0.48372093023255813,0.48372093023255813,0.7767441860465116,0.7162790697674418,0.37209302325581395,0.586046511627907,-0.21395348837209305,0.2744186046511628,0.7162790697674418,-0.441860465116279,0.37209302325581395,0.586046511627907,-0.21395348837209305,SELL,-0.21395348837209305,0.22790697674418597,0.16369767441860467,"SELL: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_setup_genome,state=SWEEP_OR_FALSE_BREAK|setup=RESISTANCE_FALSE_BREAK|side=MIXED|loc=RESISTANCE_ZONE|energy=LOW|align=NONE/MIXED|htf=DOWN_LOCATION|bo_htf=NO_BREAKOUT,489,30.717850835275204,0.7015903244023316,0.8009353270575577,0.38650306748466257,0.3824130879345603,0.8384458077709611,0.5071574642126789,0.2065439672801636,0.7811860940695297,-0.574642126789366,0.3783231083844581,0.6073619631901841,-0.229038854805726,0.2658486707566462,0.7259713701431493,-0.4601226993865031,BUY,-0.229038854805726,0.23108384458077708,0.15792269938650308,"BUY: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_setup_genome,state=ACCEPTED_BREAKOUT|setup=RESISTANCE_BREAKOUT|side=BUY_ALIGNED|loc=RESISTANCE_ZONE|energy=HIGH|align=MIXED/UP|htf=UP_LOCATION|bo_htf=BREAKOUT_WITH_HTF_UP,346,71.04752510795113,1.2806317329900998,1.4491383073412765,0.38439306358381503,0.2774566473988439,0.8930635838150289,0.49710982658959535,0.1994219653179191,0.7774566473988439,-0.5780346820809248,0.1994219653179191,0.7774566473988439,-0.5780346820809248,0.4190751445086705,0.5289017341040463,-0.10982658959537578,SELL,-0.10982658959537578,0.468208092485549,0.15604971098265896,"SELL: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_setup_genome,state=SWEEP_OR_FALSE_BREAK|setup=SUPPORT_FALSE_BREAK|side=SELL_ALIGNED|loc=SUPPORT_ZONE|energy=MEDIUM|align=MIXED/DOWN|htf=DOWN_LOCATION|bo_htf=NO_BREAKOUT,397,49.849108931282196,0.9336696665460636,1.0181056804646884,0.40554156171284633,0.3526448362720403,0.8413098236775819,0.5818639798488665,0.2594458438287154,0.7204030226700252,-0.4609571788413098,0.380352644836272,0.5894206549118388,-0.2090680100755668,0.2594458438287154,0.7204030226700252,-0.4609571788413098,BUY,-0.2090680100755668,0.251889168765743,0.1552186397984887,"BUY: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_setup_genome,state=NORMAL_FLOW|setup=SUPPORT_BREAKOUT|side=SELL_ALIGNED|loc=SUPPORT_ZONE|energy=HIGH|align=MIXED/DOWN|htf=DOWN_LOCATION|bo_htf=BREAKOUT_WITH_HTF_DOWN,447,67.37035745294445,1.2776278749785341,1.0348377032112628,0.3534675615212528,0.28635346756152125,0.8680089485458613,0.4608501118568233,0.21029082774049218,0.7718120805369127,-0.5615212527964206,0.39373601789709173,0.5794183445190156,-0.1856823266219239,0.21029082774049218,0.7718120805369127,-0.5615212527964206,BUY,-0.1856823266219239,0.3758389261744967,0.15517181208053696,"BUY: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_setup_genome,state=SWEEP_OR_FALSE_BREAK|setup=SUPPORT_FALSE_BREAK|side=BUY_MTF_ONLY|loc=SUPPORT_ZONE|energy=LOW|align=MIXED/UP|htf=STRONG_UP_LOCATION|bo_htf=NO_BREAKOUT,139,31.547945976631944,0.6773789257142084,0.8057085757847509,0.3669064748201439,0.4244604316546763,0.7985611510791367,0.4892086330935252,0.2014388489208633,0.7913669064748201,-0.5899280575539568,0.45323741007194246,0.5251798561151079,-0.07194244604316541,0.2014388489208633,0.7913669064748201,-0.5899280575539568,BUY,-0.07194244604316541,0.5179856115107915,0.15190071942446048,"BUY: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_setup_genome,state=ACCEPTED_BREAKOUT|setup=RESISTANCE_BREAKOUT|side=MIXED|loc=RESISTANCE_ZONE|energy=HIGH|align=NONE/MIXED|htf=MIXED_LOCATION|bo_htf=BREAKOUT_MIXED_HTF,165,71.44632746968493,1.3503010327763707,1.501814229985998,0.21818181818181817,0.10303030303030303,0.9878787878787879,0.24242424242424243,0.11515151515151516,0.8727272727272727,-0.7575757575757576,0.10909090909090909,0.8787878787878788,-0.7696969696969697,0.5333333333333333,0.43636363636363634,0.09696969696969698,SELL,0.09696969696969698,0.8666666666666667,0.15087878787878786,"SELL: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_setup_genome,state=NORMAL_FLOW|setup=SUPPORT_BREAKOUT|side=SELL_ALIGNED|loc=SUPPORT_ZONE|energy=LOW|align=FULL/DOWN|htf=STRONG_DOWN_LOCATION|bo_htf=BREAKOUT_WITH_HTF_DOWN,313,32.955675943030705,0.7590352250626876,0.7445231923552813,0.4696485623003195,0.5079872204472844,0.7092651757188498,0.6293929712460063,0.3194888178913738,0.645367412140575,-0.32587859424920124,0.28115015974440893,0.6837060702875399,-0.402555910543131,0.3194888178913738,0.645367412140575,-0.32587859424920124,SELL,-0.32587859424920124,0.07667731629392976,0.1482230031948882,"SELL: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_setup_genome,state=SWEEP_OR_FALSE_BREAK|setup=RESISTANCE_FALSE_BREAK|side=BUY_MTF_ONLY|loc=RESISTANCE_ZONE|energy=HIGH|align=MIXED/UP|htf=STRONG_UP_LOCATION|bo_htf=NO_BREAKOUT,132,67.13419682468246,1.143948709961252,1.403003135921206,0.4166666666666667,0.45454545454545453,0.8560606060606061,0.6287878787878788,0.22727272727272727,0.7348484848484849,-0.5075757575757576,0.42424242424242425,0.5378787878787878,-0.11363636363636359,0.22727272727272727,0.7348484848484849,-0.5075757575757576,BUY,-0.11363636363636359,0.393939393939394,0.1479909090909091,"BUY: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_setup_genome,state=ACCEPTED_BREAKOUT|setup=SUPPORT_BREAKOUT|side=SELL_ALIGNED|loc=SUPPORT_ZONE|energy=HIGH|align=MIXED/DOWN|htf=DOWN_LOCATION|bo_htf=BREAKOUT_WITH_HTF_DOWN,395,71.69756022646018,1.3820539169076873,1.4334138324449508,0.3367088607594937,0.2607594936708861,0.9189873417721519,0.5316455696202531,0.21518987341772153,0.7367088607594937,-0.5215189873417722,0.39746835443037976,0.5594936708860759,-0.16202531645569618,0.21518987341772153,0.7367088607594937,-0.5215189873417722,BUY,-0.16202531645569618,0.359493670886076,0.14545569620253165,"BUY: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_setup_genome,state=SWEEP_OR_FALSE_BREAK|setup=SUPPORT_FALSE_BREAK|side=SELL_ALIGNED|loc=SUPPORT_ZONE|energy=LOW|align=FULL/DOWN|htf=STRONG_DOWN_LOCATION|bo_htf=NO_BREAKOUT,275,31.309263254373032,0.7067389577065907,0.8113951403611616,0.48363636363636364,0.44363636363636366,0.76,0.6363636363636364,0.33454545454545453,0.6327272727272727,-0.29818181818181816,0.2690909090909091,0.72,-0.45090909090909087,0.33454545454545453,0.6327272727272727,-0.29818181818181816,SELL,-0.29818181818181816,0.1527272727272727,0.1431818181818182,"SELL: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_setup_genome,state=SWEEP_OR_FALSE_BREAK|setup=SUPPORT_FALSE_BREAK|side=BUY_ALIGNED|loc=SUPPORT_ZONE|energy=LOW|align=MIXED/UP|htf=UP_LOCATION|bo_htf=NO_BREAKOUT,152,30.367282735205436,0.6901597005164887,0.8291373981800493,0.5460526315789473,0.5855263157894737,0.6710526315789473,0.6513157894736842,0.3355263157894737,0.6513157894736842,-0.3157894736842105,0.3355263157894737,0.6513157894736842,-0.3157894736842105,0.26973684210526316,0.6973684210526315,-0.42763157894736836,BUY,-0.3157894736842105,0.11184210526315785,0.14092631578947365,sem confluência HTF suficiente; usar como contexto
htf_setup_genome,state=ACCEPTED_BREAKOUT|setup=SUPPORT_BREAKOUT|side=SELL_ALIGNED|loc=SUPPORT_ZONE|energy=EXTREME|align=FULL/DOWN|htf=STRONG_DOWN_LOCATION|bo_htf=BREAKOUT_WITH_HTF_DOWN,330,84.81609284694589,2.027266330807624,1.6993059699188036,0.4212121212121212,0.46060606060606063,0.8606060606060606,0.7393939393939394,0.28484848484848485,0.6454545454545455,-0.36060606060606065,0.3181818181818182,0.6303030303030303,-0.3121212121212121,0.28484848484848485,0.6454545454545455,-0.36060606060606065,BUY,-0.3121212121212121,0.048484848484848575,0.14054545454545458,"BUY: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_setup_genome,state=SWEEP_OR_FALSE_BREAK|setup=RESISTANCE_FALSE_BREAK|side=MIXED|loc=RESISTANCE_ZONE|energy=MEDIUM|align=NONE/MIXED|htf=MIXED_LOCATION|bo_htf=NO_BREAKOUT,490,49.495249690024856,0.9295582494102477,1.0299171574013708,0.3142857142857143,0.23061224489795917,0.9,0.4346938775510204,0.17959183673469387,0.8061224489795918,-0.6265306122448979,0.24081632653061225,0.7428571428571429,-0.5020408163265306,0.4020408163265306,0.5775510204081633,-0.1755102040816327,SELL,-0.1755102040816327,0.32653061224489793,0.13830612244897958,"SELL: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_setup_genome,state=ACCEPTED_BREAKOUT|setup=SUPPORT_BREAKOUT|side=MIXED|loc=SUPPORT_ZONE|energy=HIGH|align=NONE/MIXED|htf=MIXED_LOCATION|bo_htf=BREAKOUT_MIXED_HTF,141,71.44897347885312,1.3487585806953546,1.4776092427407115,0.14893617021276595,0.09929078014184398,0.9858156028368794,0.3617021276595745,0.14893617021276595,0.8297872340425532,-0.6808510638297872,0.5177304964539007,0.44680851063829785,0.07092198581560283,0.14893617021276595,0.8297872340425532,-0.6808510638297872,BUY,0.07092198581560283,0.75177304964539,0.13777446808510638,"BUY: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_setup_genome,state=SWEEP_OR_FALSE_BREAK|setup=SUPPORT_FALSE_BREAK|side=SELL_ALIGNED|loc=SUPPORT_ZONE|energy=LOW|align=MIXED/DOWN|htf=DOWN_LOCATION|bo_htf=NO_BREAKOUT,336,30.979098076319207,0.695452227930582,0.8097326549602225,0.4017857142857143,0.3869047619047619,0.8244047619047619,0.5476190476190477,0.25595238095238093,0.7261904761904762,-0.47023809523809523,0.37202380952380953,0.6160714285714286,-0.24404761904761907,0.25595238095238093,0.7261904761904762,-0.47023809523809523,BUY,-0.24404761904761907,0.22619047619047616,0.13699166666666668,"BUY: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_setup_genome,state=SWEEP_OR_FALSE_BREAK|setup=SUPPORT_FALSE_BREAK|side=SELL_MTF_ONLY|loc=SUPPORT_ZONE|energy=MEDIUM|align=MIXED/DOWN|htf=STRONG_DOWN_LOCATION|bo_htf=NO_BREAKOUT,195,50.15129586659445,0.9316929448412246,1.145451180879646,0.48717948717948717,0.5076923076923077,0.7538461538461538,0.6307692307692307,0.28717948717948716,0.6871794871794872,-0.4,0.28717948717948716,0.6871794871794872,-0.4,0.36923076923076925,0.6,-0.23076923076923073,SELL,-0.23076923076923073,0.1692307692307693,0.1366923076923077,"SELL: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_setup_genome,state=EXPANSION|setup=SUPPORT_BREAKOUT|side=SELL_ALIGNED|loc=SUPPORT_ZONE|energy=HIGH|align=FULL/DOWN|htf=STRONG_DOWN_LOCATION|bo_htf=BREAKOUT_WITH_HTF_DOWN,353,72.28655540250887,1.2736762393488223,1.0840003505594589,0.45325779036827196,0.46742209631728043,0.773371104815864,0.6543909348441926,0.3031161473087819,0.6770538243626062,-0.3739376770538243,0.29461756373937675,0.6770538243626062,-0.38243626062322944,0.3031161473087819,0.6770538243626062,-0.3739376770538243,SELL,-0.3739376770538243,0.008498583569405138,0.133914447592068,"SELL: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_setup_genome,state=NORMAL_FLOW|setup=SUPPORT_BREAKOUT|side=SELL_ALIGNED|loc=SUPPORT_ZONE|energy=LOW|align=MIXED/DOWN|htf=DOWN_LOCATION|bo_htf=BREAKOUT_WITH_HTF_DOWN,341,33.771991489667144,0.7636767520017377,0.7645814716371615,0.4281524926686217,0.36070381231671556,0.8152492668621701,0.49266862170087977,0.2375366568914956,0.7536656891495601,-0.5161290322580645,0.36950146627565983,0.6187683284457478,-0.24926686217008798,0.2375366568914956,0.7536656891495601,-0.5161290322580645,BUY,-0.24926686217008798,0.2668621700879765,0.13388914956011733,"BUY: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_setup_genome,state=NORMAL_FLOW|setup=RESISTANCE_BREAKOUT|side=MIXED|loc=RESISTANCE_ZONE|energy=HIGH|align=NONE/MIXED|htf=DOWN_LOCATION|bo_htf=BREAKOUT_AGAINST_HTF_DOWN,143,66.24766776795619,1.134502730720528,1.033769712994954,0.3986013986013986,0.4125874125874126,0.8601398601398601,0.4405594405594406,0.2097902097902098,0.7832167832167832,-0.5734265734265734,0.2097902097902098,0.7832167832167832,-0.5734265734265734,0.4755244755244755,0.5244755244755245,-0.04895104895104896,SELL,-0.04895104895104896,0.5244755244755245,0.1338447552447553,"SELL: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_setup_genome,state=EXPANSION|setup=SUPPORT_FALSE_BREAK|side=SELL_ALIGNED|loc=SUPPORT_ZONE|energy=HIGH|align=FULL/DOWN|htf=STRONG_DOWN_LOCATION|bo_htf=NO_BREAKOUT,140,71.20229393853502,1.2680367757857705,1.2288157137324784,0.5285714285714286,0.4642857142857143,0.8,0.7357142857142858,0.32857142857142857,0.6428571428571429,-0.31428571428571433,0.2571428571428571,0.7214285714285714,-0.4642857142857143,0.32857142857142857,0.6428571428571429,-0.31428571428571433,SELL,-0.31428571428571433,0.14999999999999997,0.1315714285714286,"SELL: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_setup_genome,state=NORMAL_FLOW|setup=RESISTANCE_BREAKOUT|side=MIXED|loc=RESISTANCE_ZONE|energy=LOW|align=NONE/MIXED|htf=DOWN_LOCATION|bo_htf=BREAKOUT_AGAINST_HTF_DOWN,206,33.31949878454146,0.7383457134448235,0.747475335562306,0.38349514563106796,0.3932038834951456,0.8058252427184466,0.45145631067961167,0.22330097087378642,0.7718446601941747,-0.5485436893203883,0.22330097087378642,0.7718446601941747,-0.5485436893203883,0.42718446601941745,0.5679611650485437,-0.1407766990291262,SELL,-0.1407766990291262,0.4077669902912621,0.13149126213592235,"SELL: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_setup_genome,state=SWEEP_OR_FALSE_BREAK|setup=SUPPORT_FALSE_BREAK|side=MIXED|loc=SUPPORT_ZONE|energy=LOW|align=NONE/MIXED|htf=MIXED_LOCATION|bo_htf=NO_BREAKOUT,384,30.194113065662965,0.693608523331711,0.8085033628563162,0.296875,0.3098958333333333,0.8932291666666666,0.4140625,0.13541666666666666,0.8567708333333334,-0.7213541666666667,0.4088541666666667,0.5729166666666666,-0.16406249999999994,0.22916666666666666,0.765625,-0.5364583333333334,BUY,-0.16406249999999994,0.3723958333333334,0.13109687500000008,"BUY: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_setup_genome,state=SWEEP_OR_FALSE_BREAK|setup=RESISTANCE_FALSE_BREAK|side=SELL_ALIGNED|loc=RESISTANCE_ZONE|energy=LOW|align=MIXED/DOWN|htf=DOWN_LOCATION|bo_htf=NO_BREAKOUT,234,30.11837955675966,0.676350383667192,0.828715591671126,0.5427350427350427,0.5,0.7435897435897436,0.6495726495726496,0.3076923076923077,0.6538461538461539,-0.34615384615384615,0.2905982905982906,0.6965811965811965,-0.40598290598290593,0.3076923076923077,0.6538461538461539,-0.34615384615384615,SELL,-0.34615384615384615,0.05982905982905978,0.12714188034188034,"SELL: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_setup_genome,state=SWEEP_OR_FALSE_BREAK|setup=SUPPORT_FALSE_BREAK|side=MIXED|loc=SUPPORT_ZONE|energy=MEDIUM|align=NONE/MIXED|htf=UP_LOCATION|bo_htf=NO_BREAKOUT,400,49.33014431414185,0.9082818802509758,1.0131253759495669,0.375,0.3975,0.865,0.5375,0.2125,0.7675,-0.5549999999999999,0.2725,0.71,-0.43749999999999994,0.3425,0.635,-0.2925,SELL,-0.2925,0.14499999999999996,0.1265,"SELL: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_setup_genome,state=EXPANSION|setup=RESISTANCE_BREAKOUT|side=BUY_ALIGNED|loc=RESISTANCE_ZONE|energy=HIGH|align=MIXED/UP|htf=UP_LOCATION|bo_htf=BREAKOUT_WITH_HTF_UP,224,70.85531991369051,1.2038342168060772,1.0227236321283855,0.3705357142857143,0.35267857142857145,0.8303571428571429,0.3794642857142857,0.1875,0.7946428571428571,-0.6071428571428571,0.1875,0.7946428571428571,-0.6071428571428571,0.42410714285714285,0.5625,-0.13839285714285715,SELL,-0.13839285714285715,0.46874999999999994,0.12515714285714288,"SELL: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_setup_genome,state=SWEEP_OR_FALSE_BREAK|setup=RESISTANCE_FALSE_BREAK|side=SELL_ALIGNED|loc=RESISTANCE_ZONE|energy=MEDIUM|align=MIXED/DOWN|htf=DOWN_LOCATION|bo_htf=NO_BREAKOUT,187,48.80088675975429,0.8822154247738994,1.0499705590317316,0.47593582887700536,0.48128342245989303,0.786096256684492,0.7112299465240641,0.32085561497326204,0.6737967914438503,-0.35294117647058826,0.3582887700534759,0.6363636363636364,-0.27807486631016043,0.32085561497326204,0.6737967914438503,-0.35294117647058826,BUY,-0.27807486631016043,0.07486631016042783,0.1248331550802139,"BUY: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_setup_genome,state=SWEEP_OR_FALSE_BREAK|setup=RESISTANCE_FALSE_BREAK|side=SELL_MTF_ONLY|loc=RESISTANCE_ZONE|energy=LOW|align=MIXED/DOWN|htf=STRONG_DOWN_LOCATION|bo_htf=NO_BREAKOUT,130,31.791470753271152,0.7187799796207568,0.8039553375354932,0.49230769230769234,0.4461538461538462,0.7923076923076923,0.5538461538461539,0.25384615384615383,0.7384615384615385,-0.48461538461538467,0.25384615384615383,0.7384615384615385,-0.48461538461538467,0.4076923076923077,0.5846153846153846,-0.17692307692307696,SELL,-0.17692307692307696,0.3076923076923077,0.12407692307692311,"SELL: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_setup_genome,state=NORMAL_FLOW|setup=SUPPORT_BREAKOUT|side=MIXED|loc=SUPPORT_ZONE|energy=LOW|align=NONE/MIXED|htf=UP_LOCATION|bo_htf=BREAKOUT_AGAINST_HTF_UP,199,32.95228630476819,0.7429098876803547,0.7546718109229074,0.35175879396984927,0.3015075376884422,0.864321608040201,0.38190954773869346,0.16080402010050251,0.8241206030150754,-0.6633165829145728,0.41708542713567837,0.5527638190954773,-0.13567839195979897,0.16080402010050251,0.8241206030150754,-0.6633165829145728,BUY,-0.13567839195979897,0.5276381909547738,0.12221206030150755,"BUY: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_setup_genome,state=SWEEP_OR_FALSE_BREAK|setup=SUPPORT_FALSE_BREAK|side=MIXED|loc=SUPPORT_ZONE|energy=LOW|align=NONE/MIXED|htf=UP_LOCATION|bo_htf=NO_BREAKOUT,446,30.58186855568285,0.6874345039426354,0.8115970225817402,0.4125560538116592,0.34977578475336324,0.8228699551569507,0.47085201793721976,0.2242152466367713,0.7623318385650224,-0.5381165919282511,0.30493273542600896,0.679372197309417,-0.37443946188340804,0.3721973094170404,0.6143497757847534,-0.24215246636771298,SELL,-0.24215246636771298,0.13228699551569506,0.12137488789237669,"SELL: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_setup_genome,state=SWEEP_OR_FALSE_BREAK|setup=RESISTANCE_BREAKOUT|side=BUY_ALIGNED|loc=RESISTANCE_ZONE|energy=HIGH|align=MIXED/UP|htf=UP_LOCATION|bo_htf=BREAKOUT_WITH_HTF_UP,132,69.48945368255319,1.4299008292024173,1.1828066838706428,0.45454545454545453,0.3787878787878788,0.8636363636363636,0.5227272727272727,0.21212121212121213,0.7727272727272727,-0.5606060606060606,0.21212121212121213,0.7727272727272727,-0.5606060606060606,0.4090909090909091,0.5606060606060606,-0.15151515151515144,SELL,-0.15151515151515144,0.4090909090909091,0.12109696969696973,"SELL: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_setup_genome,state=NORMAL_FLOW|setup=SUPPORT_BREAKOUT|side=MIXED|loc=SUPPORT_ZONE|energy=HIGH|align=NONE/MIXED|htf=UP_LOCATION|bo_htf=BREAKOUT_AGAINST_HTF_UP,156,66.33521751765072,1.1927207644757043,1.0315916681052566,0.3141025641025641,0.34615384615384615,0.8717948717948718,0.5064102564102564,0.1794871794871795,0.782051282051282,-0.6025641025641025,0.391025641025641,0.5897435897435898,-0.19871794871794873,0.1794871794871795,0.782051282051282,-0.6025641025641025,BUY,-0.19871794871794873,0.4038461538461538,0.1170974358974359,"BUY: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_setup_genome,state=LOW_RANGE|setup=RESISTANCE_BREAKOUT|side=BUY_ALIGNED|loc=RESISTANCE_ZONE|energy=LOW|align=MIXED/UP|htf=UP_LOCATION|bo_htf=BREAKOUT_WITH_HTF_UP,205,28.653098804814825,0.5196368610450038,0.7985625044772441,0.3853658536585366,0.3951219512195122,0.7658536585365854,0.4926829268292683,0.2634146341463415,0.7121951219512195,-0.448780487804878,0.2634146341463415,0.7121951219512195,-0.448780487804878,0.3951219512195122,0.5804878048780487,-0.18536585365853653,SELL,-0.18536585365853653,0.2634146341463415,0.11685365853658541,"SELL: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_setup_genome,state=SWEEP_OR_FALSE_BREAK|setup=RESISTANCE_FALSE_BREAK|side=MIXED|loc=RESISTANCE_ZONE|energy=LOW|align=NONE/MIXED|htf=MIXED_LOCATION|bo_htf=NO_BREAKOUT,517,31.000371245536996,0.6947126968671754,0.809143113966519,0.2901353965183752,0.23597678916827852,0.8955512572533849,0.3578336557059961,0.11605415860735009,0.8723404255319149,-0.7562862669245648,0.24758220502901354,0.7311411992263056,-0.4835589941972921,0.38684719535783363,0.5957446808510638,-0.20889748549323017,SELL,-0.20889748549323017,0.2746615087040619,0.11576402321083173,"SELL: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_setup_genome,state=NORMAL_FLOW|setup=RESISTANCE_BREAKOUT|side=MIXED|loc=RESISTANCE_ZONE|energy=MEDIUM|align=NONE/MIXED|htf=STRONG_DOWN_LOCATION|bo_htf=BREAKOUT_AGAINST_HTF_DOWN,150,49.21073188639591,0.8917311790081864,0.9092100237626343,0.5,0.5,0.6733333333333333,0.5933333333333334,0.36,0.6266666666666667,-0.2666666666666667,0.36,0.6266666666666667,-0.2666666666666667,0.3333333333333333,0.6666666666666666,-0.3333333333333333,BUY,-0.2666666666666667,0.0666666666666666,0.111,sem confluência HTF suficiente; usar como contexto
