dna_type,sequence_dna,bars,avg_energy,avg_range_atr,avg_vol_ratio,avg_dir_streak,avg_range_sum_5_atr,avg_energy_mean_5,continuation_h3,continuation_h6,pullback_0p50_h6,reach_1atr_h12,rr_tp,rr_sl,rr_edge,buy_tp,buy_sl,buy_edge,sell_tp,sell_sl,sell_edge,best_side,best_edge,edge_gap,sequence_score,sequence_guidance
sequence_dna_setup,state=NORMAL_FLOW|setup=SUPPORT_BREAKOUT|side=SELL_ALIGNED|loc=SUPPORT_ZONE|energy=MEDIUM|align=MIXED/DOWN|seq=BREAKOUT_AFTER_SWEEP|attempt=BO_CLUSTER,997,49.89572485271153,0.9596797386161598,0.9158834979234443,-2.2377131394182546,4.546047006543569,45.08835850286723,0.49949849548645936,0.5005015045135406,0.7231695085255767,0.649949849548646,0.3440320962888666,0.641925777331996,-0.29789368104312935,0.29989969909729186,0.679037111334002,-0.37913741223671016,0.3440320962888666,0.641925777331996,-0.29789368104312935,SELL,-0.29789368104312935,0.0812437311935808,0.18781344032096292,sem edge sequencial; não usar como gatilho
sequence_dna_setup,state=SWEEP_OR_FALSE_BREAK|setup=RESISTANCE_FALSE_BREAK|side=MIXED|loc=RESISTANCE_ZONE|energy=HIGH|align=NONE/MIXED|seq=NORMAL_SEQUENCE|attempt=BO_CLUSTER,410,67.55984910527228,1.2887838953591038,1.336039747855377,0.3463414634146341,5.810471796113335,60.59988006358356,0.44634146341463415,0.44634146341463415,0.8097560975609757,0.6463414634146342,0.28536585365853656,0.6926829268292682,-0.4073170731707317,0.2634146341463415,0.7097560975609756,-0.4463414634146341,0.3853658536585366,0.5902439024390244,-0.20487804878048776,SELL,-0.20487804878048776,0.24146341463414633,0.18273170731707317,sem edge sequencial; não usar como gatilho
sequence_dna_setup,state=NORMAL_FLOW|setup=NO_EVENT|side=BUY_ALIGNED|loc=RESISTANCE_ZONE|energy=LOW|align=MIXED/UP|seq=NORMAL_SEQUENCE|attempt=BO_CLUSTER,159,31.386260696684495,0.7279280553388033,0.8096027117746754,1.4276729559748427,4.685919331116263,43.69359484160825,0.5471698113207547,0.559748427672956,0.660377358490566,0.710691823899371,0.389937106918239,0.5974842767295597,-0.2075471698113207,0.389937106918239,0.5974842767295597,-0.2075471698113207,0.2578616352201258,0.7232704402515723,-0.4654088050314465,BUY,-0.2075471698113207,0.2578616352201258,0.18242893081761008,sem edge sequencial; não usar como gatilho
sequence_dna_setup,state=SWEEP_OR_FALSE_BREAK|setup=RESISTANCE_FALSE_BREAK|side=MIXED|loc=RESISTANCE_ZONE|energy=MEDIUM|align=NONE/MIXED|seq=NORMAL_SEQUENCE|attempt=BO_CLUSTER,978,49.57104036328576,0.9522691508678358,1.0678079670559795,0.24233128834355827,5.077060783949761,52.134011758090864,0.4325153374233129,0.39570552147239263,0.8087934560327198,0.5777096114519428,0.2556237218813906,0.7239263803680982,-0.4683026584867076,0.26482617586912066,0.7208588957055214,-0.45603271983640076,0.37116564417177916,0.5950920245398773,-0.22392638036809814,SELL,-0.22392638036809814,0.2321063394683026,0.18021472392638038,sem edge sequencial; não usar como gatilho
sequence_dna_setup,state=NORMAL_FLOW|setup=NO_EVENT|side=SELL_ALIGNED|loc=SUPPORT_ZONE|energy=MEDIUM|align=MIXED/DOWN|seq=NORMAL_SEQUENCE|attempt=BO_CLUSTER,139,48.32247676174566,0.8708098674026431,1.0162393673956007,-1.4676258992805755,5.361156496346225,53.80838128426399,0.5251798561151079,0.539568345323741,0.7050359712230215,0.7194244604316546,0.37410071942446044,0.60431654676259,-0.2302158273381295,0.23741007194244604,0.7553956834532374,-0.5179856115107914,0.37410071942446044,0.60431654676259,-0.2302158273381295,SELL,-0.2302158273381295,0.28776978417266186,0.17744028776978416,sem edge sequencial; não usar como gatilho
sequence_dna_setup,state=EXPANSION|setup=RESISTANCE_FALSE_BREAK|side=BUY_ALIGNED|loc=RESISTANCE_ZONE|energy=HIGH|align=MIXED/UP|seq=EXPANSION_CHAIN|attempt=BO_CLUSTER,138,69.98432342401198,1.2193338462190002,1.12236211955908,1.2753623188405796,6.046415365277653,68.01792378928073,0.5507246376811594,0.6884057971014492,0.6739130434782609,0.7753623188405797,0.37681159420289856,0.6086956521739131,-0.23188405797101452,0.37681159420289856,0.6086956521739131,-0.23188405797101452,0.30434782608695654,0.6666666666666666,-0.3623188405797101,BUY,-0.23188405797101452,0.13043478260869557,0.17651304347826088,sem edge sequencial; não usar como gatilho
sequence_dna_setup,state=SWEEP_OR_FALSE_BREAK|setup=RESISTANCE_FALSE_BREAK|side=BUY_MTF_ONLY|loc=RESISTANCE_ZONE|energy=LOW|align=MIXED/UP|seq=EXPANSION_CHAIN|attempt=BO_CLUSTER,152,31.41209496851732,0.5994698327024677,0.7812915032506228,-1.0592105263157894,4.169981933934248,47.264703591930264,0.3092105263157895,0.3092105263157895,0.8092105263157895,0.34210526315789475,0.19078947368421054,0.7960526315789473,-0.6052631578947368,0.5394736842105263,0.45394736842105265,0.08552631578947367,0.19078947368421054,0.7960526315789473,-0.6052631578947368,BUY,0.08552631578947367,0.6907894736842105,0.17645263157894742,sequência mista; usar apenas como contexto
sequence_dna_setup,state=SWEEP_OR_FALSE_BREAK|setup=RESISTANCE_FALSE_BREAK|side=MIXED|loc=RESISTANCE_ZONE|energy=LOW|align=NONE/MIXED|seq=NORMAL_SEQUENCE|attempt=BO_CLUSTER,1000,30.544603930652336,0.7050793818795358,0.8284376590951986,0.225,4.316589305659118,40.95894112736327,0.417,0.391,0.793,0.519,0.226,0.758,-0.532,0.255,0.732,-0.477,0.381,0.6,-0.21899999999999997,SELL,-0.21899999999999997,0.258,0.17555,sem edge sequencial; não usar como gatilho
sequence_dna_setup,state=NORMAL_FLOW|setup=SUPPORT_BREAKOUT|side=MIXED|loc=SUPPORT_ZONE|energy=HIGH|align=NONE/MIXED|seq=BREAKOUT_AFTER_SWEEP|attempt=BO_CLUSTER,298,66.69923512953812,1.2586769548762258,1.0414077083764692,-1.9429530201342282,5.146823269992593,53.566004452280914,0.23825503355704697,0.23825503355704697,0.9261744966442953,0.39932885906040266,0.15436241610738255,0.8288590604026845,-0.674496644295302,0.5033557046979866,0.47651006711409394,0.02684563758389269,0.15100671140939598,0.8322147651006712,-0.6812080536912752,BUY,0.02684563758389269,0.7080536912751679,0.17537181208053698,sequência mista; usar apenas como contexto
sequence_dna_setup,state=SWEEP_OR_FALSE_BREAK|setup=SUPPORT_FALSE_BREAK|side=SELL_ALIGNED|loc=SUPPORT_ZONE|energy=MEDIUM|align=MIXED/DOWN|seq=NORMAL_SEQUENCE|attempt=MULTI_BO,213,49.85358235686692,0.9821361650855562,1.0416885829604714,-1.4976525821596245,4.707875041336104,46.77921352499047,0.5211267605633803,0.5352112676056338,0.7136150234741784,0.7417840375586855,0.38028169014084506,0.6056338028169014,-0.22535211267605632,0.28169014084507044,0.6854460093896714,-0.40375586854460094,0.38028169014084506,0.6056338028169014,-0.22535211267605632,SELL,-0.22535211267605632,0.17840375586854462,0.17311643192488263,sem edge sequencial; não usar como gatilho
sequence_dna_setup,state=NORMAL_FLOW|setup=RESISTANCE_BREAKOUT|side=BUY_ALIGNED|loc=RESISTANCE_ZONE|energy=HIGH|align=MIXED/UP|seq=BREAKOUT_AFTER_SWEEP|attempt=BO_CLUSTER,512,66.93493399956382,1.2890368857002161,1.0397558264643294,2.224609375,5.167336741515783,53.21585877738168,0.45703125,0.439453125,0.7734375,0.595703125,0.287109375,0.703125,-0.416015625,0.287109375,0.703125,-0.416015625,0.34765625,0.63671875,-0.2890625,SELL,-0.2890625,0.126953125,0.17246093750000002,sem edge sequencial; não usar como gatilho
sequence_dna_setup,state=SWEEP_OR_FALSE_BREAK|setup=SUPPORT_FALSE_BREAK|side=SELL_MTF_ONLY|loc=SUPPORT_ZONE|energy=MEDIUM|align=MIXED/DOWN|seq=NORMAL_SEQUENCE|attempt=BO_CLUSTER,246,50.23831248267148,0.952425533152059,1.1716323474811088,1.0040650406504066,5.368791731990288,53.88455280968732,0.34146341463414637,0.32113821138211385,0.8536585365853658,0.47560975609756095,0.1951219512195122,0.7804878048780488,-0.5853658536585367,0.1951219512195122,0.7804878048780488,-0.5853658536585367,0.491869918699187,0.483739837398374,0.008130081300812997,SELL,0.008130081300812997,0.5934959349593496,0.16993170731707316,sequência mista; usar apenas como contexto
sequence_dna_setup,state=NORMAL_FLOW|setup=RESISTANCE_BREAKOUT|side=BUY_ALIGNED|loc=RESISTANCE_ZONE|energy=LOW|align=MIXED/UP|seq=BREAKOUT_AFTER_SWEEP|attempt=BO_CLUSTER,598,32.43668718294069,0.7467144531589093,0.7693384775668898,2.37123745819398,4.130333747929685,36.849422076564274,0.5016722408026756,0.5100334448160535,0.7006688963210702,0.5819397993311036,0.3060200668896321,0.6806020066889632,-0.3745819397993311,0.3060200668896321,0.6806020066889632,-0.3745819397993311,0.32441471571906355,0.6622073578595318,-0.3377926421404682,SELL,-0.3377926421404682,0.03678929765886285,0.16964882943143814,sem edge sequencial; não usar como gatilho
sequence_dna_setup,state=SWEEP_OR_FALSE_BREAK|setup=RESISTANCE_FALSE_BREAK|side=BUY_ALIGNED|loc=RESISTANCE_ZONE|energy=HIGH|align=MIXED/UP|seq=NORMAL_SEQUENCE|attempt=BO_CLUSTER,280,67.34638103827963,1.261648069016934,1.2976114756590276,1.2464285714285714,5.655045592042534,59.48030213935643,0.5285714285714286,0.5785714285714286,0.75,0.7321428571428571,0.32857142857142857,0.6571428571428571,-0.32857142857142857,0.32857142857142857,0.6571428571428571,-0.32857142857142857,0.28214285714285714,0.7142857142857143,-0.43214285714285716,BUY,-0.32857142857142857,0.10357142857142859,0.16850000000000004,sem edge sequencial; não usar como gatilho
sequence_dna_setup,state=SWEEP_OR_FALSE_BREAK|setup=SUPPORT_FALSE_BREAK|side=SELL_ALIGNED|loc=SUPPORT_ZONE|energy=MEDIUM|align=MIXED/DOWN|seq=EXPANSION_CHAIN|attempt=BO_CLUSTER,172,49.27985446804598,0.8013130718276696,0.9043928041336057,-1.5348837209302326,4.763102436348539,57.2688853038713,0.563953488372093,0.5058139534883721,0.6918604651162791,0.6976744186046512,0.4127906976744186,0.5872093023255814,-0.17441860465116282,0.28488372093023256,0.6976744186046512,-0.4127906976744186,0.4127906976744186,0.5872093023255814,-0.17441860465116282,SELL,-0.17441860465116282,0.2383720930232558,0.16841162790697672,sem edge sequencial; não usar como gatilho
sequence_dna_setup,state=NORMAL_FLOW|setup=RESISTANCE_BREAKOUT|side=BUY_ALIGNED|loc=RESISTANCE_ZONE|energy=MEDIUM|align=MIXED/UP|seq=BREAKOUT_AFTER_SWEEP|attempt=BO_CLUSTER,1078,49.57523041409709,0.938947999745035,0.9111935838047928,2.267161410018553,4.643198897229364,46.29288575321988,0.48330241187384043,0.45918367346938777,0.738404452690167,0.6029684601113172,0.3144712430426716,0.6743970315398887,-0.3599257884972171,0.3144712430426716,0.6743970315398887,-0.3599257884972171,0.3450834879406308,0.6419294990723562,-0.2968460111317254,SELL,-0.2968460111317254,0.06307977736549175,0.16836734693877553,sem edge sequencial; não usar como gatilho
sequence_dna_setup,state=SWEEP_OR_FALSE_BREAK|setup=RESISTANCE_FALSE_BREAK|side=BUY_MTF_ONLY|loc=RESISTANCE_ZONE|energy=HIGH|align=MIXED/UP|seq=NORMAL_SEQUENCE|attempt=BO_CLUSTER,146,67.5422647047732,1.2613665794239115,1.4725343928832428,-1.0273972602739727,6.13191634241136,63.25501799113646,0.2808219178082192,0.2602739726027397,0.9383561643835616,0.4041095890410959,0.14383561643835616,0.8287671232876712,-0.684931506849315,0.5136986301369864,0.4520547945205479,0.061643835616438436,0.14383561643835616,0.8287671232876712,-0.684931506849315,BUY,0.061643835616438436,0.7465753424657535,0.1661863013698631,sequência mista; usar apenas como contexto
sequence_dna_setup,state=NORMAL_FLOW|setup=RESISTANCE_BREAKOUT|side=BUY_ALIGNED|loc=RESISTANCE_ZONE|energy=MEDIUM|align=MIXED/UP|seq=BREAKOUT_AFTER_EXPANSION_CHAIN|attempt=BO_CLUSTER,432,49.96417297452657,0.803672987509274,0.8481430567003776,2.5347222222222223,4.544237622088641,54.226291788915745,0.47453703703703703,0.5254629629629629,0.6712962962962963,0.5439814814814815,0.2962962962962963,0.6712962962962963,-0.375,0.2962962962962963,0.6712962962962963,-0.375,0.35185185185185186,0.6319444444444444,-0.28009259259259256,SELL,-0.28009259259259256,0.09490740740740744,0.16602962962962964,sem edge sequencial; não usar como gatilho
sequence_dna_setup,state=ACCEPTED_BREAKOUT|setup=SUPPORT_BREAKOUT|side=SELL_ALIGNED|loc=SUPPORT_ZONE|energy=HIGH|align=MIXED/DOWN|seq=BREAKOUT_AFTER_SWEEP|attempt=BO_CLUSTER,478,71.21276567784626,1.3585656994061712,1.429531384240998,-2.566945606694561,5.734843781654707,58.274774694248585,0.4435146443514644,0.40794979079497906,0.8389121338912134,0.6506276150627615,0.27615062761506276,0.6820083682008368,-0.405857740585774,0.3389121338912134,0.6192468619246861,-0.28033472803347276,0.27615062761506276,0.6820083682008368,-0.405857740585774,BUY,-0.28033472803347276,0.12552301255230125,0.16578828451882843,sem edge sequencial; não usar como gatilho
sequence_dna_setup,state=SWEEP_OR_FALSE_BREAK|setup=RESISTANCE_FALSE_BREAK|side=BUY_ALIGNED|loc=RESISTANCE_ZONE|energy=LOW|align=MIXED/UP|seq=NORMAL_SEQUENCE|attempt=MULTI_BO,285,30.442596869942683,0.7101319393118354,0.8152480714236954,1.5157894736842106,4.177237750278545,38.25754049449676,0.5578947368421052,0.5508771929824562,0.6947368421052632,0.6947368421052632,0.34035087719298246,0.6350877192982456,-0.29473684210526313,0.34035087719298246,0.6350877192982456,-0.29473684210526313,0.2982456140350877,0.6877192982456141,-0.38947368421052636,BUY,-0.29473684210526313,0.09473684210526323,0.16577192982456146,sem edge sequencial; não usar como gatilho
sequence_dna_setup,state=SWEEP_OR_FALSE_BREAK|setup=SUPPORT_FALSE_BREAK|side=MIXED|loc=SUPPORT_ZONE|energy=LOW|align=NONE/MIXED|seq=NORMAL_SEQUENCE|attempt=BO_CLUSTER,692,30.24601221351103,0.70147810128121,0.8284708984789455,-0.634393063583815,4.2595102499188915,40.59880107988931,0.4161849710982659,0.430635838150289,0.7774566473988439,0.5447976878612717,0.25,0.7369942196531792,-0.48699421965317924,0.36127167630057805,0.6271676300578035,-0.26589595375722547,0.2861271676300578,0.7008670520231214,-0.4147398843930636,BUY,-0.26589595375722547,0.14884393063583812,0.1651734104046243,sem edge sequencial; não usar como gatilho
sequence_dna_setup,state=NORMAL_FLOW|setup=RESISTANCE_BREAKOUT|side=MIXED|loc=RESISTANCE_ZONE|energy=MEDIUM|align=NONE/MIXED|seq=BREAKOUT_AFTER_EXPANSION_CHAIN|attempt=BO_CLUSTER,280,51.0628081116632,0.8157735350496881,0.8787745351641051,2.1964285714285716,4.947831279518175,57.646796248477585,0.30714285714285716,0.31785714285714284,0.8607142857142858,0.31785714285714284,0.14642857142857144,0.8428571428571429,-0.6964285714285714,0.14642857142857144,0.8428571428571429,-0.6964285714285714,0.48928571428571427,0.4857142857142857,0.0035714285714285587,SELL,0.0035714285714285587,0.7,0.16349999999999998,sequência mista; usar apenas como contexto
sequence_dna_setup,state=ACCEPTED_BREAKOUT|setup=RESISTANCE_BREAKOUT|side=BUY_ALIGNED|loc=RESISTANCE_ZONE|energy=HIGH|align=MIXED/UP|seq=BREAKOUT_AFTER_SWEEP|attempt=BO_CLUSTER,384,71.0701701472721,1.3081857340977363,1.4452109523424248,2.5364583333333335,5.806733400785046,59.68962738969244,0.4505208333333333,0.4114583333333333,0.8177083333333334,0.6119791666666666,0.2682291666666667,0.7057291666666666,-0.43749999999999994,0.2682291666666667,0.7057291666666666,-0.43749999999999994,0.3723958333333333,0.5859375,-0.21354166666666669,SELL,-0.21354166666666669,0.22395833333333326,0.16247708333333333,sem edge sequencial; não usar como gatilho
sequence_dna_setup,state=NORMAL_FLOW|setup=SUPPORT_BREAKOUT|side=MIXED|loc=SUPPORT_ZONE|energy=LOW|align=NONE/MIXED|seq=BREAKOUT_AFTER_SWEEP|attempt=BO_CLUSTER,369,32.4678075198491,0.74921513541878,0.7589054606307766,-2.05420054200542,4.022196138695596,36.21681292257644,0.3333333333333333,0.27100271002710025,0.8563685636856369,0.3902439024390244,0.18699186991869918,0.8102981029810298,-0.6233062330623306,0.45257452574525747,0.5230352303523035,-0.07046070460704601,0.18699186991869918,0.8102981029810298,-0.6233062330623306,BUY,-0.07046070460704601,0.5528455284552846,0.16106287262872634,sem edge sequencial; não usar como gatilho
sequence_dna_setup,state=LOW_RANGE|setup=NO_EVENT|side=BUY_ALIGNED|loc=RESISTANCE_ZONE|energy=LOW|align=MIXED/UP|seq=NORMAL_SEQUENCE|attempt=BO_CLUSTER,129,27.32675370659468,0.5133525292266684,0.8182488694631497,1.434108527131783,4.117977726126145,42.59762714294326,0.5968992248062015,0.6046511627906976,0.6744186046511628,0.7364341085271318,0.34108527131782945,0.6356589147286822,-0.29457364341085274,0.34108527131782945,0.6356589147286822,-0.29457364341085274,0.27906976744186046,0.7131782945736435,-0.434108527131783,BUY,-0.29457364341085274,0.13953488372093026,0.16029612403100774,sem edge sequencial; não usar como gatilho
sequence_dna_setup,state=SWEEP_OR_FALSE_BREAK|setup=RESISTANCE_FALSE_BREAK|side=MIXED|loc=RESISTANCE_ZONE|energy=MEDIUM|align=NONE/MIXED|seq=NORMAL_SEQUENCE|attempt=MULTI_BO,361,49.04538456056456,0.9357700573308371,1.0575275461874731,0.4182825484764543,4.891947005678281,49.73061677057185,0.41274238227146814,0.3545706371191136,0.8587257617728532,0.5484764542936288,0.2188365650969529,0.7728531855955678,-0.5540166204986149,0.22437673130193905,0.7673130193905817,-0.5429362880886427,0.39335180055401664,0.5817174515235457,-0.18836565096952906,SELL,-0.18836565096952906,0.35457063711911363,0.1594576177285319,sem edge sequencial; não usar como gatilho
sequence_dna_setup,state=SWEEP_OR_FALSE_BREAK|setup=RESISTANCE_FALSE_BREAK|side=BUY_ALIGNED|loc=RESISTANCE_ZONE|energy=MEDIUM|align=MIXED/UP|seq=EXPANSION_CHAIN|attempt=BO_CLUSTER,213,49.253562237510366,0.7989808526159403,0.9320408880984417,1.488262910798122,4.938188685541581,58.65983030517055,0.5539906103286385,0.5821596244131455,0.6713615023474179,0.6666666666666666,0.36619718309859156,0.6244131455399061,-0.25821596244131456,0.36619718309859156,0.6244131455399061,-0.25821596244131456,0.29107981220657275,0.676056338028169,-0.38497652582159625,BUY,-0.25821596244131456,0.1267605633802817,0.15879718309859153,sem edge sequencial; não usar como gatilho
sequence_dna_setup,state=SWEEP_OR_FALSE_BREAK|setup=RESISTANCE_FALSE_BREAK|side=BUY_ALIGNED|loc=RESISTANCE_ZONE|energy=MEDIUM|align=MIXED/UP|seq=NORMAL_SEQUENCE|attempt=MULTI_BO,237,49.182063338690895,0.9594443203991813,1.0064828311967426,1.40084388185654,4.690612943712645,46.68781008086231,0.5147679324894515,0.4936708860759494,0.7130801687763713,0.679324894514768,0.3628691983122363,0.6160337552742616,-0.25316455696202533,0.3628691983122363,0.6160337552742616,-0.25316455696202533,0.2869198312236287,0.7046413502109705,-0.41772151898734183,BUY,-0.25316455696202533,0.1645569620253165,0.15858143459915616,sem edge sequencial; não usar como gatilho
sequence_dna_setup,state=SWEEP_OR_FALSE_BREAK|setup=RESISTANCE_FALSE_BREAK|side=BUY_ALIGNED|loc=RESISTANCE_ZONE|energy=VERY_LOW|align=MIXED/UP|seq=NORMAL_SEQUENCE|attempt=BO_CLUSTER,183,14.70862047560534,0.5272497305097505,0.6499481930782094,1.7868852459016393,3.6865460509446346,29.89886110905703,0.5355191256830601,0.6174863387978142,0.6502732240437158,0.6120218579234973,0.32786885245901637,0.6666666666666666,-0.33879781420765026,0.32786885245901637,0.6666666666666666,-0.33879781420765026,0.24043715846994534,0.7540983606557377,-0.5136612021857923,BUY,-0.33879781420765026,0.174863387978142,0.1581846994535519,sem edge sequencial; não usar como gatilho
sequence_dna_setup,state=SWEEP_OR_FALSE_BREAK|setup=RESISTANCE_FALSE_BREAK|side=BUY_MTF_ONLY|loc=RESISTANCE_ZONE|energy=MEDIUM|align=MIXED/UP|seq=EXPANSION_CHAIN|attempt=BO_CLUSTER,184,48.79454319773963,0.7721105980424775,0.9908747265415938,-1.059782608695652,5.065203297372595,60.47510756657731,0.3423913043478261,0.3532608695652174,0.8260869565217391,0.375,0.19021739130434784,0.8043478260869565,-0.6141304347826086,0.5054347826086957,0.483695652173913,0.02173913043478265,0.19021739130434784,0.8043478260869565,-0.6141304347826086,BUY,0.02173913043478265,0.6358695652173914,0.1579956521739131,sequência mista; usar apenas como contexto
sequence_dna_setup,state=SWEEP_OR_FALSE_BREAK|setup=RESISTANCE_FALSE_BREAK|side=SELL_ALIGNED|loc=RESISTANCE_ZONE|energy=MEDIUM|align=MIXED/DOWN|seq=EXPANSION_CHAIN|attempt=BO_CLUSTER,163,48.7274757529766,0.7836873059705703,0.9580875900039791,-1.0858895705521472,5.181449350320599,61.40518704720149,0.5214723926380368,0.49079754601226994,0.6932515337423313,0.6687116564417178,0.3619631901840491,0.6196319018404908,-0.2576687116564417,0.25153374233128833,0.7300613496932515,-0.4785276073619632,0.3619631901840491,0.6196319018404908,-0.2576687116564417,SELL,-0.2576687116564417,0.22085889570552153,0.15560613496932518,sem edge sequencial; não usar como gatilho
sequence_dna_setup,state=SWEEP_OR_FALSE_BREAK|setup=RESISTANCE_FALSE_BREAK|side=MIXED|loc=RESISTANCE_ZONE|energy=LOW|align=NONE/MIXED|seq=NORMAL_SEQUENCE|attempt=MULTI_BO,443,30.05820458273368,0.7054574367061315,0.818483797529542,0.44243792325056436,4.177110110721153,38.52337404442636,0.3724604966139955,0.3860045146726862,0.8081264108352144,0.48081264108352145,0.22121896162528218,0.7697516930022573,-0.5485327313769751,0.29345372460496616,0.6997742663656885,-0.40632054176072235,0.4153498871331828,0.5665914221218962,-0.15124153498871334,SELL,-0.15124153498871334,0.255079006772009,0.1531598194130926,sem edge sequencial; não usar como gatilho
sequence_dna_setup,state=NORMAL_FLOW|setup=SUPPORT_BREAKOUT|side=SELL_ALIGNED|loc=SUPPORT_ZONE|energy=HIGH|align=MIXED/DOWN|seq=BREAKOUT_AFTER_SWEEP|attempt=BO_CLUSTER,546,67.25208760701658,1.2810523259096898,1.051577154396532,-2.304029304029304,5.056281662755493,52.44199589911035,0.4523809523809524,0.4340659340659341,0.7893772893772893,0.6172161172161172,0.3058608058608059,0.6758241758241759,-0.36996336996337,0.30036630036630035,0.6831501831501832,-0.3827838827838828,0.3058608058608059,0.6758241758241759,-0.36996336996337,SELL,-0.36996336996337,0.01282051282051283,0.15100732600732603,sem edge sequencial; não usar como gatilho
sequence_dna_setup,state=NORMAL_FLOW|setup=SUPPORT_BREAKOUT|side=MIXED|loc=SUPPORT_ZONE|energy=MEDIUM|align=NONE/MIXED|seq=BREAKOUT_AFTER_EXPANSION_CHAIN|attempt=BO_CLUSTER,231,50.75896846234538,0.819230952289006,0.8707329602535481,-2.0476190476190474,4.495834607779826,52.89165268114457,0.2987012987012987,0.2943722943722944,0.8571428571428571,0.3722943722943723,0.15584415584415584,0.8354978354978355,-0.6796536796536796,0.4588744588744589,0.5108225108225108,-0.051948051948051965,0.15584415584415584,0.8354978354978355,-0.6796536796536796,BUY,-0.051948051948051965,0.6277056277056277,0.1470658008658009,sem edge sequencial; não usar como gatilho
sequence_dna_setup,state=SWEEP_OR_FALSE_BREAK|setup=SUPPORT_FALSE_BREAK|side=MIXED|loc=SUPPORT_ZONE|energy=MEDIUM|align=NONE/MIXED|seq=NORMAL_SEQUENCE|attempt=BO_CLUSTER,695,49.567388586554685,0.954927673660523,1.0609006038401476,-0.4489208633093525,4.992206994174409,50.820859862983816,0.41007194244604317,0.41007194244604317,0.814388489208633,0.5625899280575539,0.23453237410071942,0.7510791366906475,-0.516546762589928,0.3237410071942446,0.6618705035971223,-0.3381294964028777,0.28633093525179854,0.6906474820143885,-0.40431654676259,BUY,-0.3381294964028777,0.06618705035971229,0.1446043165467626,sem edge sequencial; não usar como gatilho
sequence_dna_setup,state=EXPANSION|setup=RESISTANCE_BREAKOUT|side=BUY_ALIGNED|loc=RESISTANCE_ZONE|energy=HIGH|align=MIXED/UP|seq=BREAKOUT_AFTER_EXPANSION_CHAIN|attempt=BO_CLUSTER,362,70.87151759138494,1.1910499196189488,1.024251934071752,2.281767955801105,5.32750116638898,62.72400178625152,0.4861878453038674,0.494475138121547,0.7182320441988951,0.5580110497237569,0.2983425414364641,0.6767955801104972,-0.3784530386740331,0.2983425414364641,0.6767955801104972,-0.3784530386740331,0.35082872928176795,0.6408839779005525,-0.29005524861878457,SELL,-0.29005524861878457,0.08839779005524856,0.14339447513812154,sem edge sequencial; não usar como gatilho
sequence_dna_setup,state=ACCEPTED_BREAKOUT|setup=RESISTANCE_BREAKOUT|side=MIXED|loc=RESISTANCE_ZONE|energy=HIGH|align=NONE/MIXED|seq=BREAKOUT_AFTER_SWEEP|attempt=BO_CLUSTER,229,71.66902755003825,1.3466088415418156,1.478081445009816,2.039301310043668,6.1085888581782175,61.19399921159213,0.32751091703056767,0.22270742358078602,0.9170305676855895,0.42358078602620086,0.2096069868995633,0.759825327510917,-0.5502183406113537,0.20087336244541484,0.7685589519650655,-0.5676855895196506,0.4978165938864629,0.47161572052401746,0.02620087336244542,SELL,0.02620087336244542,0.5938864628820961,0.1431799126637555,sequência mista; usar apenas como contexto
sequence_dna_setup,state=SWEEP_OR_FALSE_BREAK|setup=RESISTANCE_FALSE_BREAK|side=MIXED|loc=RESISTANCE_ZONE|energy=VERY_LOW|align=NONE/MIXED|seq=NORMAL_SEQUENCE|attempt=MULTI_BO,158,14.305427610307714,0.5043884862162409,0.6366543896969047,0.3037974683544304,3.491983517354463,27.345198442048623,0.4050632911392405,0.43037974683544306,0.7911392405063291,0.5379746835443038,0.22784810126582278,0.7468354430379747,-0.5189873417721519,0.20253164556962025,0.7784810126582279,-0.5759493670886077,0.3860759493670886,0.5886075949367089,-0.20253164556962028,SELL,-0.20253164556962028,0.3734177215189874,0.1382455696202532,sem edge sequencial; não usar como gatilho
sequence_dna_setup,state=EXPANSION|setup=SUPPORT_BREAKOUT|side=SELL_ALIGNED|loc=SUPPORT_ZONE|energy=HIGH|align=MIXED/DOWN|seq=BREAKOUT_AFTER_EXPANSION_CHAIN|attempt=BO_CLUSTER,335,70.95692627495954,1.23450083720214,1.0560736179046843,-2.298507462686567,5.418468656633408,61.68306395733362,0.41492537313432837,0.3641791044776119,0.8149253731343283,0.5582089552238806,0.26865671641791045,0.7134328358208956,-0.4447761194029851,0.37910447761194027,0.6,-0.2208955223880597,0.26865671641791045,0.7134328358208956,-0.4447761194029851,BUY,-0.2208955223880597,0.2238805970149254,0.13759701492537316,sem edge sequencial; não usar como gatilho
sequence_dna_setup,state=LOW_RANGE|setup=SUPPORT_BREAKOUT|side=SELL_ALIGNED|loc=SUPPORT_ZONE|energy=LOW|align=MIXED/DOWN|seq=BREAKOUT_AFTER_SWEEP|attempt=BO_CLUSTER,160,27.776325283384825,0.5322988247917617,0.7817519647233886,-2.15625,3.772630026261379,37.584585484025865,0.55,0.50625,0.6625,0.6625,0.375,0.61875,-0.24375000000000002,0.3125,0.6625,-0.35,0.375,0.61875,-0.24375000000000002,SELL,-0.24375000000000002,0.10624999999999996,0.137,sem edge sequencial; não usar como gatilho
