dna_type,htf_dna,bars,avg_energy,avg_range_atr,avg_vol_ratio,continuation_h3,continuation_h6,pullback_0p50_h6,reach_1atr_h12,rr_tp,rr_sl,rr_edge,buy_tp,buy_sl,buy_edge,sell_tp,sell_sl,sell_edge,best_side,best_edge,edge_gap,htf_score,htf_guidance
htf_location_dna,htf_bias=UP_LOCATION|H1=HIGH_MID_H1|H4=HIGH_MID_H4|D1=NO_D1_DATA|bo_align=BREAKOUT_WITH_HTF_UP,1167,55.903309118434635,1.111792432135402,1.0358852445033566,0.4910025706940874,0.3898886032562125,0.7934875749785776,0.5878320479862896,0.29220222793487577,0.6812339331619537,-0.3890317052270779,0.2913453299057412,0.6820908311910883,-0.3907455012853471,0.2879177377892031,0.68808911739503,-0.4001713796058269,BUY,-0.3907455012853471,0.009425878320479808,0.13941730934018853,"BUY: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_location_dna,htf_bias=DOWN_LOCATION|H1=LOW_MID_H1|H4=MID_H4|D1=NO_D1_DATA|bo_align=BREAKOUT_WITH_HTF_DOWN,381,58.33433735930331,1.2015418590187152,1.0822050770824554,0.4146981627296588,0.35958005249343833,0.8372703412073491,0.5931758530183727,0.2204724409448819,0.7454068241469817,-0.5249343832020998,0.29658792650918636,0.6561679790026247,-0.35958005249343833,0.2204724409448819,0.7454068241469817,-0.5249343832020998,BUY,-0.35958005249343833,0.1653543307086615,0.13827349081364837,"BUY: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_location_dna,htf_bias=STRONG_UP_LOCATION|H1=UPPER_H1_RANGE|H4=MID_H4|D1=NO_D1_DATA|bo_align=NO_BREAKOUT,289,38.32487970055801,0.7247523303682057,0.9134230036717174,0.4463667820069204,0.4809688581314879,0.7439446366782007,0.6124567474048442,0.2698961937716263,0.7058823529411765,-0.4359861591695502,0.3391003460207612,0.643598615916955,-0.3044982698961938,0.2906574394463668,0.6851211072664359,-0.39446366782006914,BUY,-0.3044982698961938,0.08996539792387537,0.13478961937716263,"BUY: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_location_dna,htf_bias=UP_LOCATION|H1=HIGH_MID_H1|H4=LOW_MID_H4|D1=NO_D1_DATA|bo_align=BREAKOUT_AGAINST_HTF_UP,300,51.7875121026563,0.9748291482795749,0.9929559107442435,0.33,0.27666666666666667,0.8566666666666667,0.43,0.23333333333333334,0.75,-0.5166666666666666,0.43666666666666665,0.5333333333333333,-0.09666666666666668,0.23,0.7533333333333333,-0.5233333333333333,BUY,-0.09666666666666668,0.42666666666666664,0.1305,"BUY: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_location_dna,htf_bias=UP_LOCATION|H1=HIGH_MID_H1|H4=UPPER_H4_RANGE|D1=NO_D1_DATA|bo_align=BREAKOUT_WITH_HTF_UP,710,56.48080809638799,1.1144718215833926,1.0298581786137877,0.34507042253521125,0.2591549295774648,0.8915492957746479,0.37746478873239436,0.19295774647887323,0.7788732394366197,-0.5859154929577465,0.19436619718309858,0.7774647887323943,-0.5830985915492958,0.3211267605633803,0.647887323943662,-0.3267605633802817,SELL,-0.3267605633802817,0.2563380281690141,0.11894366197183098,"SELL: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_location_dna,htf_bias=UP_LOCATION|H1=LOW_MID_H1|H4=MID_H4|D1=NO_D1_DATA|bo_align=BREAKOUT_AGAINST_HTF_UP,238,55.54485932921339,1.0966685232885425,1.047201135722935,0.24369747899159663,0.18907563025210083,0.9285714285714286,0.3445378151260504,0.14705882352941177,0.8319327731092437,-0.6848739495798319,0.44537815126050423,0.5378151260504201,-0.09243697478991592,0.15126050420168066,0.8277310924369747,-0.676470588235294,BUY,-0.09243697478991592,0.5840336134453781,0.1129361344537815,"BUY: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_location_dna,htf_bias=STRONG_DOWN_LOCATION|H1=LOW_MID_H1|H4=LOWER_H4_RANGE|D1=NO_D1_DATA|bo_align=BREAKOUT_WITH_HTF_DOWN,568,63.63389612580908,1.328342475685867,1.1459314630308384,0.38380281690140844,0.34507042253521125,0.8644366197183099,0.5246478873239436,0.24119718309859156,0.7077464788732394,-0.4665492957746478,0.2517605633802817,0.7112676056338029,-0.4595070422535212,0.24119718309859156,0.7095070422535211,-0.46830985915492956,BUY,-0.4595070422535212,0.008802816901408383,0.11153169014084505,"BUY: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_location_dna,htf_bias=STRONG_UP_LOCATION|H1=MID_H1|H4=HIGH_MID_H4|D1=NO_D1_DATA|bo_align=BREAKOUT_AGAINST_HTF_UP,228,55.19410064701917,1.0651860428439626,0.9957392467025911,0.38596491228070173,0.35526315789473684,0.8421052631578947,0.6271929824561403,0.2807017543859649,0.7149122807017544,-0.4342105263157895,0.3508771929824561,0.6359649122807017,-0.2850877192982456,0.2807017543859649,0.7149122807017544,-0.4342105263157895,BUY,-0.2850877192982456,0.14912280701754388,0.11007368421052635,"BUY: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_location_dna,htf_bias=DOWN_LOCATION|H1=LOW_MID_H1|H4=LOWER_H4_RANGE|D1=NO_D1_DATA|bo_align=BREAKOUT_WITH_HTF_DOWN,527,60.84745278621332,1.2377285816250685,1.0824689097756808,0.2713472485768501,0.21062618595825428,0.9335863377609108,0.3548387096774194,0.17836812144212524,0.7874762808349146,-0.6091081593927894,0.3092979127134725,0.6546489563567363,-0.34535104364326374,0.17836812144212524,0.7874762808349146,-0.6091081593927894,BUY,-0.34535104364326374,0.26375711574952565,0.10474383301707782,"BUY: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_location_dna,htf_bias=DOWN_LOCATION|H1=LOW_MID_H1|H4=HIGH_MID_H4|D1=NO_D1_DATA|bo_align=BREAKOUT_AGAINST_HTF_DOWN,219,52.308281815061264,0.9820807573541758,1.0054072235248925,0.4931506849315068,0.4063926940639269,0.8082191780821918,0.4977168949771689,0.2557077625570776,0.726027397260274,-0.4703196347031964,0.2557077625570776,0.726027397260274,-0.4703196347031964,0.3470319634703196,0.6210045662100456,-0.273972602739726,SELL,-0.273972602739726,0.19634703196347036,0.1020191780821918,"SELL: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_location_dna,htf_bias=UP_LOCATION|H1=MID_H1|H4=LOW_MID_H4|D1=NO_D1_DATA|bo_align=BREAKOUT_AGAINST_HTF_UP,226,54.74980188691779,1.080093121050142,1.0105365326110995,0.40707964601769914,0.3407079646017699,0.8672566371681416,0.46017699115044247,0.252212389380531,0.7300884955752213,-0.4778761061946903,0.3938053097345133,0.5796460176991151,-0.18584070796460178,0.24778761061946902,0.7345132743362832,-0.4867256637168142,BUY,-0.18584070796460178,0.3008849557522124,0.10139469026548674,"BUY: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_location_dna,htf_bias=STRONG_UP_LOCATION|H1=HIGH_MID_H1|H4=MID_H4|D1=NO_D1_DATA|bo_align=BREAKOUT_AGAINST_HTF_UP,139,50.262159741374276,0.9299833139041522,0.9352031553930524,0.33093525179856115,0.3597122302158273,0.8345323741007195,0.4748201438848921,0.2446043165467626,0.7266187050359713,-0.48201438848920863,0.37410071942446044,0.5899280575539568,-0.2158273381294964,0.2517985611510791,0.7194244604316546,-0.4676258992805755,BUY,-0.2158273381294964,0.2517985611510791,0.08391510791366909,"BUY: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_location_dna,htf_bias=DOWN_LOCATION|H1=MID_H1|H4=HIGH_MID_H4|D1=NO_D1_DATA|bo_align=BREAKOUT_AGAINST_HTF_DOWN,198,54.27914121900066,1.055045236715307,1.0066189887635595,0.4393939393939394,0.3282828282828283,0.8484848484848485,0.494949494949495,0.2777777777777778,0.6868686868686869,-0.40909090909090906,0.2777777777777778,0.6868686868686869,-0.40909090909090906,0.37373737373737376,0.6060606060606061,-0.23232323232323232,SELL,-0.23232323232323232,0.17676767676767674,0.07949898989898993,"SELL: HTF permite movimento, mas devolução alta; evitar entrada esticada"
