genome_type,setup_genome,bars,first_seen,last_seen,avg_energy,avg_range_atr,avg_vol_ratio,continuation_h3,continuation_h6,continuation_h12,pullback_0p50_h6,reach_0p50_h12,reach_1atr_h12,buy_tp,buy_sl,buy_edge,sell_tp,sell_sl,sell_edge,buy_fast_tp,buy_fast_sl,buy_fast_edge,sell_fast_tp,sell_fast_sl,sell_fast_edge,best_side,best_edge,edge_gap,genome_score,genome_guidance
setup_genome_macro,state=NORMAL_FLOW|setup=NO_EVENT|side=SELL_ALIGNED|loc=SUPPORT_ZONE|energy=LOW|align=MIXED/DOWN,208,2025-01-29 01:55:00,2026-06-16 23:00:00,31.125802372735443,0.709736855979892,0.7890946322049335,0.46153846153846156,0.5240384615384616,0.47596153846153844,0.7548076923076923,0.8701923076923077,0.6346153846153846,0.2403846153846154,0.7403846153846154,-0.5,0.2980769230769231,0.6682692307692307,-0.37019230769230765,0.3125,0.5432692307692307,-0.23076923076923073,0.2932692307692308,0.5288461538461539,-0.23557692307692307,SELL,-0.37019230769230765,0.12980769230769235,0.13366730769230772,sem edge direto; usar apenas como contexto
setup_genome_macro,state=SWEEP_OR_FALSE_BREAK|setup=SUPPORT_BREAKOUT|side=SELL_ALIGNED|loc=SUPPORT_ZONE|energy=HIGH|align=MIXED/DOWN,251,2025-01-28 06:30:00,2026-06-24 22:25:00,70.1717581678888,1.5007107453914392,1.2116717448561194,0.42231075697211157,0.47808764940239046,0.5179282868525896,0.8007968127490039,0.8565737051792829,0.701195219123506,0.33067729083665337,0.6533864541832669,-0.32270916334661354,0.2908366533864542,0.6892430278884463,-0.39840637450199207,0.23107569721115537,0.5219123505976095,-0.29083665338645415,0.250996015936255,0.5179282868525896,-0.26693227091633465,BUY,-0.32270916334661354,0.07569721115537853,0.13326772908366538,sem edge direto; usar apenas como contexto
setup_genome_macro,state=EXPANSION|setup=SUPPORT_BREAKOUT|side=SELL_ALIGNED|loc=SUPPORT_ZONE|energy=EXTREME|align=MIXED/DOWN,375,2025-01-30 05:00:00,2026-06-25 10:40:00,89.1036355485688,1.7778481551850642,1.4458828047906136,0.4106666666666667,0.376,0.344,0.8666666666666667,0.8133333333333334,0.6426666666666667,0.336,0.6293333333333333,-0.2933333333333333,0.26666666666666666,0.6693333333333333,-0.4026666666666667,0.26666666666666666,0.4266666666666667,-0.16000000000000003,0.20533333333333334,0.4693333333333333,-0.264,BUY,-0.2933333333333333,0.1093333333333334,0.13300000000000003,sem edge direto; usar apenas como contexto
setup_genome_macro,state=EXPANSION|setup=RESISTANCE_BREAKOUT|side=MIXED|loc=RESISTANCE_ZONE|energy=EXTREME|align=NONE/MIXED,230,2025-01-31 14:35:00,2026-06-22 11:45:00,87.70548307965781,1.6416745607009187,1.4057197797270349,0.3217391304347826,0.2782608695652174,0.27391304347826084,0.9043478260869565,0.6695652173913044,0.41739130434782606,0.1826086956521739,0.808695652173913,-0.6260869565217391,0.44782608695652176,0.5173913043478261,-0.06956521739130433,0.21739130434782608,0.6130434782608696,-0.3956521739130435,0.34782608695652173,0.4434782608695652,-0.09565217391304348,SELL,-0.06956521739130433,0.5565217391304347,0.13295652173913047,sem edge direto; usar apenas como contexto
setup_genome_macro,state=ACCEPTED_BREAKOUT|setup=SUPPORT_BREAKOUT|side=MIXED|loc=SUPPORT_ZONE|energy=EXTREME|align=NONE/MIXED,127,2025-01-30 16:50:00,2026-06-10 20:10:00,85.0263342653218,1.8772117479124937,1.6824377889358546,0.14173228346456693,0.11811023622047244,0.14173228346456693,0.968503937007874,0.7007874015748031,0.41732283464566927,0.49606299212598426,0.4330708661417323,0.06299212598425197,0.18110236220472442,0.7795275590551181,-0.5984251968503936,0.3543307086614173,0.30708661417322836,0.04724409448818895,0.13385826771653545,0.5590551181102362,-0.4251968503937008,BUY,0.06299212598425197,0.6614173228346456,0.12973070866141737,aguardar confirmação; genoma misto
setup_genome_macro,state=NORMAL_FLOW|setup=EXPANSION|side=MIXED|loc=RESISTANCE_ZONE|energy=MEDIUM|align=NONE/MIXED,175,2025-01-29 05:35:00,2026-06-19 11:35:00,49.72248783534844,0.7555064853319258,0.9631098191025885,0.4685714285714286,0.4,0.41714285714285715,0.7885714285714286,0.7828571428571428,0.5542857142857143,0.24,0.7314285714285714,-0.49142857142857144,0.4,0.5828571428571429,-0.18285714285714283,0.25142857142857145,0.6571428571428571,-0.4057142857142857,0.35428571428571426,0.48,-0.12571428571428572,SELL,-0.18285714285714283,0.3085714285714286,0.1292857142857143,sem edge direto; usar apenas como contexto
setup_genome_macro,state=SWEEP_OR_FALSE_BREAK|setup=RESISTANCE_BREAKOUT|side=BUY_ALIGNED|loc=RESISTANCE_ZONE|energy=HIGH|align=MIXED/UP,262,2025-02-05 22:25:00,2026-06-25 02:05:00,69.89023894011011,1.426668350226952,1.1969335654639308,0.5610687022900763,0.5152671755725191,0.42748091603053434,0.7366412213740458,0.8435114503816794,0.6564885496183206,0.3282442748091603,0.648854961832061,-0.32061068702290074,0.3244274809160305,0.6526717557251909,-0.32824427480916035,0.2862595419847328,0.5381679389312977,-0.25190839694656486,0.27099236641221375,0.5763358778625954,-0.3053435114503817,BUY,-0.32061068702290074,0.00763358778625961,0.12625496183206109,sem edge direto; usar apenas como contexto
setup_genome_macro,state=EXPANSION|setup=RESISTANCE_FALSE_BREAK|side=MIXED|loc=RESISTANCE_ZONE|energy=HIGH|align=NONE/MIXED,286,2025-01-29 05:30:00,2026-06-22 12:50:00,70.56456342768145,1.2240553164397057,1.21253686067434,0.458041958041958,0.4370629370629371,0.4160839160839161,0.8041958041958042,0.8111888111888111,0.6188811188811189,0.3041958041958042,0.6818181818181818,-0.37762237762237755,0.36013986013986016,0.6293706293706294,-0.2692307692307692,0.2937062937062937,0.5699300699300699,-0.2762237762237762,0.2692307692307692,0.5524475524475524,-0.2832167832167832,SELL,-0.2692307692307692,0.10839160839160833,0.12573146853146852,sem edge direto; usar apenas como contexto
setup_genome_macro,state=NORMAL_FLOW|setup=NO_EVENT|side=BUY_MTF_ONLY|loc=RESISTANCE_ZONE|energy=MEDIUM|align=MIXED/UP,182,2025-01-28 05:10:00,2026-06-24 15:15:00,48.34237812617812,0.8353764474070562,1.1173603875184148,0.32967032967032966,0.3021978021978022,0.25274725274725274,0.8296703296703297,0.6758241758241759,0.45054945054945056,0.47802197802197804,0.510989010989011,-0.032967032967032905,0.24725274725274726,0.7472527472527473,-0.5,0.3791208791208791,0.46703296703296704,-0.08791208791208793,0.21978021978021978,0.6153846153846154,-0.39560439560439564,BUY,-0.032967032967032905,0.4670329670329671,0.1256857142857143,sem edge direto; usar apenas como contexto
setup_genome_macro,state=SWEEP_OR_FALSE_BREAK|setup=SUPPORT_BREAKOUT|side=MIXED|loc=SUPPORT_ZONE|energy=MEDIUM|align=NONE/MIXED,190,2025-01-28 06:15:00,2026-06-24 01:15:00,51.71217930189548,1.0491042328928284,0.8808677006916108,0.3526315789473684,0.3473684210526316,0.23157894736842105,0.8368421052631579,0.6789473684210526,0.4,0.41578947368421054,0.5473684210526316,-0.13157894736842107,0.18947368421052632,0.8,-0.6105263157894737,0.35789473684210527,0.4789473684210526,-0.12105263157894736,0.21052631578947367,0.6368421052631579,-0.4263157894736842,BUY,-0.13157894736842107,0.4789473684210526,0.12300000000000005,sem edge direto; usar apenas como contexto
setup_genome_macro,state=COMPRESSION|setup=SUPPORT_BREAKOUT|side=SELL_ALIGNED|loc=SUPPORT_ZONE|energy=HIGH|align=MIXED/DOWN,178,2025-01-28 16:55:00,2026-06-25 08:50:00,68.60841551225607,1.2057904860296007,1.150365328429573,0.5112359550561798,0.43258426966292135,0.5,0.7808988764044944,0.8651685393258427,0.6910112359550562,0.2752808988764045,0.6910112359550562,-0.4157303370786517,0.33146067415730335,0.6404494382022472,-0.30898876404494385,0.24157303370786518,0.5449438202247191,-0.3033707865168539,0.29775280898876405,0.5168539325842697,-0.21910112359550565,SELL,-0.30898876404494385,0.10674157303370785,0.1212741573033708,sem edge direto; usar apenas como contexto
setup_genome_macro,state=SWEEP_OR_FALSE_BREAK|setup=RESISTANCE_BREAKOUT|side=BUY_ALIGNED|loc=RESISTANCE_ZONE|energy=MEDIUM|align=MIXED/UP,251,2025-01-28 07:25:00,2026-06-18 14:10:00,51.213065471407745,1.044129933641659,0.8708370219001548,0.47410358565737054,0.4701195219123506,0.44621513944223107,0.7569721115537849,0.7729083665338645,0.5856573705179283,0.2749003984063745,0.7051792828685259,-0.43027888446215146,0.32270916334661354,0.6653386454183267,-0.3426294820717131,0.3147410358565737,0.5936254980079682,-0.27888446215139445,0.2908366533864542,0.5776892430278885,-0.2868525896414343,SELL,-0.3426294820717131,0.08764940239043834,0.11832749003984067,sem edge direto; usar apenas como contexto
setup_genome_macro,state=LOW_RANGE|setup=NO_EVENT|side=BUY_ALIGNED|loc=RESISTANCE_ZONE|energy=VERY_LOW|align=MIXED/UP,170,2025-01-30 01:15:00,2026-06-12 14:50:00,14.352387006166534,0.45011094879853525,0.6258849568163422,0.4823529411764706,0.5352941176470588,0.5882352941176471,0.6823529411764706,0.8470588235294118,0.6352941176470588,0.3235294117647059,0.6588235294117647,-0.3352941176470588,0.3176470588235294,0.6764705882352942,-0.35882352941176476,0.3411764705882353,0.5882352941176471,-0.24705882352941178,0.3235294117647059,0.6058823529411764,-0.28235294117647053,BUY,-0.3352941176470588,0.023529411764705965,0.11694117647058824,sem edge direto; usar apenas como contexto
setup_genome_macro,state=COMPRESSION|setup=RESISTANCE_BREAKOUT|side=BUY_ALIGNED|loc=RESISTANCE_ZONE|energy=LOW|align=MIXED/UP,140,2025-01-28 17:15:00,2026-06-16 07:40:00,31.239191043058398,0.6527032369047915,0.6722055751936798,0.5642857142857143,0.5714285714285714,0.4785714285714286,0.7214285714285714,0.8642857142857143,0.6714285714285714,0.35,0.6428571428571429,-0.2928571428571429,0.3142857142857143,0.6357142857142857,-0.3214285714285714,0.29285714285714287,0.6071428571428571,-0.3142857142857142,0.35,0.6214285714285714,-0.27142857142857146,BUY,-0.2928571428571429,0.02857142857142847,0.11692857142857141,sem edge direto; usar apenas como contexto
setup_genome_macro,state=LOW_RANGE|setup=NO_EVENT|side=MIXED|loc=SUPPORT_ZONE|energy=VERY_LOW|align=NONE/MIXED,193,2025-02-02 23:15:00,2026-06-22 04:25:00,14.715350746238478,0.4515676491250045,0.6162022881828351,0.40932642487046633,0.43005181347150256,0.43523316062176165,0.7823834196891192,0.7668393782383419,0.5440414507772021,0.36787564766839376,0.616580310880829,-0.24870466321243523,0.2538860103626943,0.7202072538860104,-0.46632124352331605,0.29533678756476683,0.5906735751295337,-0.29533678756476683,0.27979274611398963,0.6217616580310881,-0.34196891191709844,BUY,-0.24870466321243523,0.21761658031088082,0.116579274611399,sem edge direto; usar apenas como contexto
setup_genome_macro,state=SWEEP_OR_FALSE_BREAK|setup=SUPPORT_FALSE_BREAK|side=MIXED|loc=SUPPORT_ZONE|energy=VERY_LOW|align=NONE/MIXED,320,2025-01-28 06:35:00,2026-06-24 01:50:00,14.810819337914728,0.5228652264670568,0.65409286657639,0.440625,0.40625,0.421875,0.803125,0.771875,0.503125,0.340625,0.6375,-0.29687499999999994,0.265625,0.7125,-0.446875,0.34375,0.5625,-0.21875,0.28125,0.65625,-0.375,BUY,-0.29687499999999994,0.15000000000000008,0.11478125000000006,sem edge direto; usar apenas como contexto
setup_genome_macro,state=EXPANSION|setup=SUPPORT_BREAKOUT|side=MIXED|loc=SUPPORT_ZONE|energy=EXTREME|align=NONE/MIXED,221,2025-01-29 09:15:00,2026-06-23 05:00:00,87.50369461423865,1.6393960332159105,1.4225681101469305,0.27601809954751133,0.2398190045248869,0.17194570135746606,0.9366515837104072,0.6561085972850679,0.40271493212669685,0.4479638009049774,0.5158371040723982,-0.06787330316742085,0.18552036199095023,0.7828054298642534,-0.5972850678733032,0.3574660633484163,0.38009049773755654,-0.022624434389140247,0.18099547511312217,0.5520361990950227,-0.37104072398190047,BUY,-0.06787330316742085,0.5294117647058822,0.11410950226244344,sem edge direto; usar apenas como contexto
setup_genome_macro,state=ACCEPTED_BREAKOUT|setup=RESISTANCE_BREAKOUT|side=BUY_ALIGNED|loc=RESISTANCE_ZONE|energy=EXTREME|align=MIXED/UP,234,2025-01-28 03:20:00,2026-06-24 20:35:00,84.72162188524635,1.8209957742286227,1.6656307793413183,0.3888888888888889,0.3162393162393162,0.3247863247863248,0.8888888888888888,0.7478632478632479,0.5470085470085471,0.27350427350427353,0.7094017094017094,-0.4358974358974359,0.4188034188034188,0.5598290598290598,-0.14102564102564102,0.2222222222222222,0.5555555555555556,-0.33333333333333337,0.36324786324786323,0.44017094017094016,-0.07692307692307693,SELL,-0.14102564102564102,0.2948717948717949,0.11346666666666669,sem edge direto; usar apenas como contexto
setup_genome_macro,state=COMPRESSION|setup=RESISTANCE_BREAKOUT|side=BUY_ALIGNED|loc=RESISTANCE_ZONE|energy=HIGH|align=MIXED/UP,156,2025-02-04 15:30:00,2026-06-25 08:40:00,69.01180278644243,1.2639776196539114,1.1269300713023673,0.44871794871794873,0.5256410256410257,0.44871794871794873,0.717948717948718,0.8333333333333334,0.6602564102564102,0.34615384615384615,0.6346153846153846,-0.28846153846153844,0.358974358974359,0.6217948717948718,-0.26282051282051283,0.34615384615384615,0.5256410256410257,-0.17948717948717952,0.25,0.5641025641025641,-0.3141025641025641,SELL,-0.26282051282051283,0.025641025641025605,0.11325128205128206,sem edge direto; usar apenas como contexto
setup_genome_macro,state=COMPRESSION|setup=SUPPORT_BREAKOUT|side=SELL_ALIGNED|loc=SUPPORT_ZONE|energy=MEDIUM|align=MIXED/DOWN,208,2025-01-28 17:00:00,2026-06-25 08:55:00,50.60508640203663,0.9259161102436099,0.861485396773972,0.46153846153846156,0.4423076923076923,0.4375,0.7644230769230769,0.8269230769230769,0.625,0.34134615384615385,0.6394230769230769,-0.298076923076923,0.30288461538461536,0.6826923076923077,-0.37980769230769235,0.2980769230769231,0.6009615384615384,-0.30288461538461536,0.3125,0.5480769230769231,-0.23557692307692313,BUY,-0.298076923076923,0.08173076923076933,0.11251346153846159,sem edge direto; usar apenas como contexto
setup_genome_macro,state=LOW_RANGE|setup=RESISTANCE_BREAKOUT|side=BUY_ALIGNED|loc=RESISTANCE_ZONE|energy=VERY_LOW|align=MIXED/UP,172,2025-02-02 23:45:00,2026-06-17 00:30:00,15.638091701247324,0.4786857222277051,0.6071121765671132,0.5406976744186046,0.5116279069767442,0.4941860465116279,0.6453488372093024,0.8488372093023255,0.563953488372093,0.3081395348837209,0.6627906976744186,-0.35465116279069764,0.3430232558139535,0.6511627906976745,-0.308139534883721,0.28488372093023256,0.6337209302325582,-0.3488372093023256,0.36627906976744184,0.5755813953488372,-0.2093023255813954,SELL,-0.308139534883721,0.04651162790697666,0.11085348837209302,sem edge direto; usar apenas como contexto
setup_genome_macro,state=COMPRESSION|setup=RESISTANCE_BREAKOUT|side=BUY_ALIGNED|loc=RESISTANCE_ZONE|energy=MEDIUM|align=MIXED/UP,228,2025-01-28 16:40:00,2026-06-25 07:25:00,50.564088592552345,0.9261444641780666,0.8559362152695256,0.4517543859649123,0.39473684210526316,0.45614035087719296,0.8114035087719298,0.8289473684210527,0.6403508771929824,0.2894736842105263,0.6929824561403509,-0.4035087719298246,0.32456140350877194,0.6491228070175439,-0.32456140350877194,0.2982456140350877,0.5833333333333334,-0.28508771929824567,0.33771929824561403,0.5745614035087719,-0.2368421052631579,SELL,-0.32456140350877194,0.07894736842105265,0.10722280701754389,sem edge direto; usar apenas como contexto
setup_genome_macro,state=LOW_RANGE|setup=EXPANSION|side=MIXED|loc=RESISTANCE_ZONE|energy=LOW|align=NONE/MIXED,144,2025-01-29 11:55:00,2026-06-23 11:45:00,30.192368317447386,0.4893517768293919,0.7256360029269585,0.4583333333333333,0.4513888888888889,0.3680555555555556,0.7569444444444444,0.7430555555555556,0.4236111111111111,0.24305555555555555,0.75,-0.5069444444444444,0.3888888888888889,0.5902777777777778,-0.2013888888888889,0.2361111111111111,0.6875,-0.4513888888888889,0.3541666666666667,0.5416666666666666,-0.18749999999999994,SELL,-0.2013888888888889,0.3055555555555555,0.10623055555555558,sem edge direto; usar apenas como contexto
setup_genome_macro,state=SWEEP_OR_FALSE_BREAK|setup=SUPPORT_BREAKOUT|side=MIXED|loc=SUPPORT_ZONE|energy=HIGH|align=NONE/MIXED,174,2025-01-30 21:25:00,2026-06-23 03:55:00,69.61190188412183,1.4269099372898018,1.1819264321816074,0.3563218390804598,0.3160919540229885,0.3160919540229885,0.9022988505747126,0.735632183908046,0.5344827586206896,0.39080459770114945,0.5747126436781609,-0.18390804597701144,0.22988505747126436,0.7528735632183908,-0.5229885057471264,0.3390804597701149,0.4482758620689655,-0.10919540229885061,0.22413793103448276,0.5919540229885057,-0.367816091954023,BUY,-0.18390804597701144,0.339080459770115,0.10577701149425286,sem edge direto; usar apenas como contexto
setup_genome_macro,state=NORMAL_FLOW|setup=NO_EVENT|side=BUY_ALIGNED|loc=MID_RANGE|energy=HIGH|align=MIXED/UP,122,2025-02-04 21:05:00,2026-06-17 05:50:00,68.04267068058566,1.3360290807737052,1.0657612596208454,0.45901639344262296,0.5163934426229508,0.5491803278688525,0.7377049180327869,0.8114754098360656,0.6557377049180327,0.32786885245901637,0.6475409836065574,-0.31967213114754106,0.3442622950819672,0.6229508196721312,-0.27868852459016397,0.2540983606557377,0.5409836065573771,-0.2868852459016394,0.2540983606557377,0.5573770491803278,-0.3032786885245901,SELL,-0.27868852459016397,0.040983606557377095,0.10472786885245904,sem edge direto; usar apenas como contexto
setup_genome_macro,state=COMPRESSION|setup=SUPPORT_FALSE_BREAK|side=MIXED|loc=SUPPORT_ZONE|energy=LOW|align=NONE/MIXED,136,2025-02-03 20:05:00,2026-06-22 17:20:00,29.747254322644977,0.6603568159826577,0.7257423427450905,0.41911764705882354,0.375,0.4264705882352941,0.8529411764705882,0.7205882352941176,0.5514705882352942,0.41911764705882354,0.5661764705882353,-0.14705882352941174,0.2647058823529412,0.6911764705882353,-0.4264705882352941,0.35294117647058826,0.49264705882352944,-0.13970588235294118,0.27941176470588236,0.6323529411764706,-0.3529411764705882,BUY,-0.14705882352941174,0.27941176470588236,0.1029352941176471,sem edge direto; usar apenas como contexto
setup_genome_macro,state=NORMAL_FLOW|setup=NO_EVENT|side=MIXED|loc=SUPPORT_ZONE|energy=LOW|align=NONE/MIXED,219,2025-01-27 23:55:00,2026-06-18 06:05:00,31.032018584880923,0.7093063466943902,0.8123319977851624,0.4657534246575342,0.45662100456621,0.3744292237442922,0.7442922374429224,0.771689497716895,0.5251141552511416,0.3561643835616438,0.634703196347032,-0.27853881278538817,0.3013698630136986,0.680365296803653,-0.3789954337899544,0.3242009132420091,0.5296803652968036,-0.2054794520547945,0.2602739726027397,0.6301369863013698,-0.3698630136986301,BUY,-0.27853881278538817,0.1004566210045662,0.10293242009132421,sem edge direto; usar apenas como contexto
setup_genome_macro,state=EXPANSION|setup=SUPPORT_FALSE_BREAK|side=SELL_ALIGNED|loc=SUPPORT_ZONE|energy=HIGH|align=MIXED/DOWN,183,2025-01-29 08:50:00,2026-06-25 10:20:00,70.8442619755146,1.2607107335767325,1.229730511988453,0.4098360655737705,0.453551912568306,0.4098360655737705,0.8360655737704918,0.8415300546448088,0.6666666666666666,0.2896174863387978,0.6939890710382514,-0.40437158469945356,0.2677595628415301,0.7049180327868853,-0.4371584699453552,0.2459016393442623,0.5191256830601093,-0.273224043715847,0.23497267759562843,0.4972677595628415,-0.2622950819672131,BUY,-0.40437158469945356,0.03278688524590162,0.09643606557377049,sem edge direto; usar apenas como contexto
setup_genome_macro,state=ACCEPTED_BREAKOUT|setup=SUPPORT_BREAKOUT|side=SELL_ALIGNED|loc=SUPPORT_ZONE|energy=EXTREME|align=MIXED/DOWN,287,2025-01-31 00:50:00,2026-06-25 02:35:00,84.47080142354802,1.9182961180808733,1.6433733658687715,0.33797909407665505,0.3310104529616725,0.2961672473867596,0.8815331010452961,0.8397212543554007,0.6480836236933798,0.3240418118466899,0.6236933797909407,-0.29965156794425085,0.30313588850174217,0.6411149825783972,-0.337979094076655,0.24041811846689895,0.4250871080139373,-0.18466898954703834,0.21951219512195122,0.4355400696864111,-0.2160278745644599,BUY,-0.29965156794425085,0.038327526132404144,0.09555331010452964,sem edge direto; usar apenas como contexto
setup_genome_macro,state=ACCEPTED_BREAKOUT|setup=RESISTANCE_BREAKOUT|side=BUY_ALIGNED|loc=RESISTANCE_ZONE|energy=MEDIUM|align=MIXED/UP,170,2025-01-27 23:10:00,2026-06-09 08:50:00,53.49018474998618,0.8567543715495829,1.3480432373464242,0.4235294117647059,0.43529411764705883,0.43529411764705883,0.7764705882352941,0.8705882352941177,0.6352941176470588,0.35294117647058826,0.6352941176470588,-0.28235294117647053,0.35294117647058826,0.611764705882353,-0.25882352941176473,0.27058823529411763,0.5058823529411764,-0.23529411764705882,0.27647058823529413,0.5235294117647059,-0.24705882352941178,SELL,-0.25882352941176473,0.0235294117647058,0.09282352941176471,sem edge direto; usar apenas como contexto
setup_genome_macro,state=EXPANSION|setup=RESISTANCE_FALSE_BREAK|side=BUY_MTF_ONLY|loc=RESISTANCE_ZONE|energy=HIGH|align=MIXED/UP,121,2025-01-29 09:10:00,2026-06-25 09:55:00,70.77657639894264,1.2269048046720752,1.3234823463253522,0.2892561983471074,0.30578512396694213,0.2644628099173554,0.8842975206611571,0.6694214876033058,0.4380165289256198,0.4380165289256198,0.5371900826446281,-0.09917355371900827,0.2396694214876033,0.7520661157024794,-0.5123966942148761,0.2809917355371901,0.4297520661157025,-0.1487603305785124,0.21487603305785125,0.5289256198347108,-0.3140495867768595,BUY,-0.09917355371900827,0.41322314049586784,0.0923818181818182,sem edge direto; usar apenas como contexto
setup_genome_macro,state=COMPRESSION|setup=RESISTANCE_FALSE_BREAK|side=MIXED|loc=RESISTANCE_ZONE|energy=LOW|align=NONE/MIXED,183,2025-01-30 23:15:00,2026-06-22 20:40:00,29.929506664597174,0.6664804115685365,0.729143101459,0.40437158469945356,0.3333333333333333,0.3989071038251366,0.825136612021858,0.7540983606557377,0.5628415300546448,0.3005464480874317,0.6666666666666666,-0.36612021857923494,0.34972677595628415,0.6229508196721312,-0.273224043715847,0.3005464480874317,0.5901639344262295,-0.2896174863387978,0.33879781420765026,0.5355191256830601,-0.1967213114754099,SELL,-0.273224043715847,0.09289617486338791,0.07731038251366118,sem edge direto; usar apenas como contexto
setup_genome_macro,state=LOW_RANGE|setup=NO_EVENT|side=MIXED|loc=SUPPORT_ZONE|energy=LOW|align=NONE/MIXED,157,2025-01-28 06:20:00,2026-06-25 07:05:00,26.84207639212356,0.5117925052134115,0.8279011976807433,0.3503184713375796,0.4140127388535032,0.3503184713375796,0.8407643312101911,0.7070063694267515,0.45222929936305734,0.36942675159235666,0.6114649681528662,-0.24203821656050956,0.29936305732484075,0.6878980891719745,-0.3885350318471337,0.34394904458598724,0.5605095541401274,-0.21656050955414013,0.2929936305732484,0.6050955414012739,-0.31210191082802546,BUY,-0.24203821656050956,0.14649681528662417,0.06643184713375799,sem edge direto; usar apenas como contexto
setup_genome_macro,state=NORMAL_FLOW|setup=NO_EVENT|side=MIXED|loc=MID_RANGE|energy=HIGH|align=NONE/MIXED,163,2025-01-29 03:50:00,2026-06-25 05:45:00,68.4963366037032,1.3676253165088914,1.0860664012837353,0.26380368098159507,0.3067484662576687,0.2883435582822086,0.9079754601226994,0.656441717791411,0.3987730061349693,0.38650306748466257,0.5766871165644172,-0.1901840490797546,0.27607361963190186,0.7116564417177914,-0.43558282208588955,0.3374233128834356,0.48466257668711654,-0.14723926380368096,0.26993865030674846,0.588957055214724,-0.3190184049079755,BUY,-0.1901840490797546,0.24539877300613494,0.0559128834355828,sem edge direto; usar apenas como contexto
setup_genome_macro,state=EXPANSION|setup=NO_EVENT|side=MIXED|loc=MID_RANGE|energy=EXTREME|align=NONE/MIXED,155,2025-01-29 11:40:00,2026-06-23 22:25:00,89.87761094732214,1.7800887721361205,1.4322963602271161,0.32903225806451614,0.2838709677419355,0.2838709677419355,0.9032258064516129,0.7548387096774194,0.49032258064516127,0.3032258064516129,0.6451612903225806,-0.3419354838709677,0.3032258064516129,0.6516129032258065,-0.34838709677419355,0.2709677419354839,0.4838709677419355,-0.2129032258064516,0.24516129032258063,0.4838709677419355,-0.23870967741935487,BUY,-0.3419354838709677,0.006451612903225823,0.02325806451612905,sem edge direto; usar apenas como contexto
